search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
business analyst,Business Analyst - Planning & Analysis Innovation and Transformation – Senior Associate,JPMorganChase,"Columbus, OH (Hybrid)","Columbus, OH",Reposted 3 days ago,0,"['Hybrid', 'Full-time']","['Ad Hoc Reporting', 'Alteryx', 'Anaplan', 'Business Reviews', 'Business Transformation', 'Communication', 'Essbase', 'Financial Calculations', 'Financial Results', 'Manufacturing Process Improvement']"
business analyst,Business Analyst,SBServiceNow,"Santa Clara, CA (On-site)","Santa Clara, CA",1 month ago,"$85,500/yr - $132,500/yr (from job description)","['$85.5K/yr - $132.5K/yr', 'On-site', 'Full-time']",[]
business analyst,Capital Marktes Business Analyst with Wealth Management,Infosys,"New York, NY (Hybrid)","New York, NY",3 weeks ago,"$82,493/yr - $116,000/yr","['$82.5K/yr - $116K/yr', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Business Analysis', 'Business Requirements', 'Communication', 'Information Technology', 'Jira', 'Knowledge Sharing', 'Problem Solving', 'Quantitative Finance', 'Techno-Functional', 'Wealth Management Services']"
business analyst,Systems Analyst - Technology Business Management (TBMA),Energy Jobline,"Hartford, CT (On-site)","Hartford, CT",0 applicants,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Analytic Problem Solving', 'Analytical Skills', 'Business Requirements', 'Close Process', 'Communication', 'Data Integrity', 'Month-End Close Process', 'Reference Data', 'Systems Analysis', 'Technical Requirements']"
business analyst,Senior Business Analyst,Federal Reserve Bank of Atlanta,"Atlanta, GA (On-site)","Atlanta, GA",4 days ago,0,"['On-site', 'Full-time', 'Associate']","['Analytical Skills', 'Budget Oversight', 'Business Analysis', 'Business Process', 'Business Requirements', 'Complex Analysis', 'Manufacturing Process Improvement', 'Problem Solving', 'Requirements Gathering', 'User Acceptance Testing']"
business analyst,2025 Blackstone Real Estate Debt Strategies Public Investments Analyst,Blackstone,"New York, NY","New York, NY",65 applicants,"$110,000/yr (from job description)","['$110K/yr', 'Full-time', 'Internship']","['Attention to Detail', 'Communication', 'Investment Analysis', 'Market Planning', 'Marketing Materials', 'Presentations', 'Real Estate', 'Securities', 'Supervisory Skills', 'Written Communication']"
business analyst,Business Analyst III (Healthcare Analytics),Centene Corporation,"California, United States (Remote)","California, United States",1 day ago,"$67,400/yr - $121,300/yr (from job description)","['$67.4K/yr - $121.3K/yr', 'Remote', 'Full-time']","['Data Analytics', 'Analytical Skills', 'Analytics', 'Business Initiatives', 'Business Process', 'Business Solution', 'Data Analysis', 'Data-driven Decision Making', 'Problem Solving', 'Requirements Analysis']"
business analyst,2025 Global Finance & Business Management Analyst Program – Summer Analyst - NY Metro,myGwork - LGBTQ+ Business Community,"New York, United States","New York, United States",4 weeks ago,0,"['Full-time', 'Internship']","['Data Analytics', 'Analytical Skills', 'Budgeting & Forecasting', 'Data Analysis', 'Financial Analysis', 'Global Finance', 'HireVue', 'Problem Solving', 'Quantitative Analytics', 'Strategic Analysis']"
business analyst,Business Analyst with Security Clearance,ClearanceJobs,"Washington, DC (On-site)","Washington, DC",1 day ago,"$110,000/yr - $125,000/yr (from job description)","['$110K/yr - $125K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Attention to Detail', 'Business Requirements', 'CI', 'Communication', 'Cost Management', 'Creative Problem Solving', 'Organization Skills', 'Problem Solving', 'TS', 'Written Communication']"
business analyst,"Business Operations Analyst, SMGS Ops - AWSI Business Operations",Amazon Web Services (AWS),"Detroit, MI","Detroit, MI",Reposted 1 week ago,"$79,300/yr - $169,500/yr (from job description)","['$79.3K/yr - $169.5K/yr', 'Full-time']","['Ad Hoc Analysis', 'Build Strong Relationships', 'Business Reviews', 'Communication', 'Key Performance Indicators', 'Manufacturing Process Improvement', 'Operational Excellence', 'Problem Solving', 'Process Design', 'Sales Acumen']"
business analyst,Enterprise Strategy Associate / Strategic Business Analyst,Guardian Life,"New York, NY (Hybrid)","New York, NY",6 days ago,"$91,260/yr - $149,925/yr (from job description)","['$91.3K/yr - $149.9K/yr', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Communication', 'Interpersonal Skills', 'Management Consulting', 'Oral Communication', 'Problem Solving', 'Pronunciation', 'Quantitative Analytics', 'Spelling', 'Strategic Initiatives', 'Strategy Consulting']"
business analyst,Business Analyst,Consult Energy USA,"Stamford, CT (Hybrid)","Stamford, CT",1 week ago,"$70,000/yr - $110,000/yr","['$70K/yr - $110K/yr', 'Hybrid', 'Full-time', 'Associate']","['Data Analysis', 'Data Modeling', 'Financial Analysis', 'Financial Modeling', 'Microsoft Excel', 'Modeling', 'PV', 'Solar Energy', 'Solar PV', 'Solar Power']"
business analyst,Budget/Business Analyst,University of Southern California,"San Diego, CA (On-site)","San Diego, CA",Reposted 2 weeks ago,$34.43/hr - $43.93/hr (from job description),"['$34.43/hr - $43.93/hr', 'On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Requirements', 'Communication', 'Contract Closeout', 'Fund Accounting', 'Manufacturing Process Improvement', 'Problem Solving', 'User Acceptance Testing']"
business analyst,"Business Operations Analyst, SMGS Ops - AWSI Business Operations",Amazon Web Services (AWS),"New York, United States","New York, United States",Reposted 1 week ago,"$79,300/yr - $169,500/yr (from job description)","['$79.3K/yr - $169.5K/yr', 'Full-time']","['Ad Hoc Analysis', 'Build Strong Relationships', 'Business Reviews', 'Communication', 'Key Performance Indicators', 'Manufacturing Process Improvement', 'Operational Excellence', 'Problem Solving', 'Process Design', 'Sales Acumen']"
business analyst,Regulatory Reporting Business Analyst,BMO U.S.,"Jersey City, NJ","Jersey City, NJ",6 days ago,"$79,800/yr - $148,000/yr (from job description)","['$79.8K/yr - $148K/yr', 'Full-time']","['Analytical Skills', 'Business Process', 'Business Requirements', 'Communication', 'Customer Service', 'Problem Solving', 'Regulatory Reporting', 'Regulatory Requirements', 'Technical Proficiency', 'Written Communication']"
business analyst,IT Business Implementation Analyst 3,Oracle,United States (Remote),United States,Reposted 5 days ago,"$76,600/yr - $158,200/yr (from job description)","['$76.6K/yr - $158.2K/yr', 'Remote', 'Full-time', 'Mid-Senior level']","['Business Requirements', 'Communication', 'Flow Diagrams', 'IT Business Analysis', 'Process Flow Diagrams', 'Product Demonstration', 'Project Plans', 'Project Progress Tracking', 'Resource Allocation', 'Training Documentation']"
business analyst,Business Analyst,Mass General Brigham,"Somerville, MA","Somerville, MA",1 month ago,0,"['Full-time', 'Mid-Senior level']","['Acceptance Testing', 'Business Analysis', 'Business Requirements', 'Communication', 'Functional Requirements', 'Interpersonal Skills', 'Oral Communication', 'Presentations', 'Problem Solving', 'User Acceptance Testing']"
business analyst,Business Analytics Sr Analyst - AVP - Hybrid,Citi,"Tampa, FL (Hybrid)","Tampa, FL",1 day ago,"$87,280/yr - $130,920/yr (from job description)","['$87.3K/yr - $130.9K/yr', 'Hybrid', 'Full-time']","['Data Analytics', 'Analytical Skills', 'Analytics', 'Business Strategy', 'Communication', 'Economics', 'Operating Budgets', 'Presentations', 'Project Management', 'Spreadsheets']"
business analyst,(Must be a US Citizen) Mid to SR Level Clinical Business Analyst,enkompas Technology Solutions,"Pittsburgh, PA (On-site)","Pittsburgh, PA",3 weeks ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Acceptance Testing', 'Business Analysis', 'Clinical Workflow', 'Functional Specifications', 'Project Documentation', 'Requirements Gathering', 'Stakeholder Relations', 'User Acceptance Testing', 'User Stories', 'Workflow Analysis']"
business analyst,BSA Analyst,Needham Bank,"Wellesley, MA (On-site)","Wellesley, MA",1 month ago,0,"['On-site', 'Full-time', 'Entry level']","['Anti-Money Laundering', 'Bank Secrecy Act', 'Business Correspondence', 'Business Process', 'Business Requirements', 'Communication', 'Due Diligence', 'Embraces Change', 'Oral Communication', 'Transaction Monitoring']"
business analyst,"Business Analyst, Pricing, Amazon Fresh Grocery Stores",Amazon,"Seattle, WA","Seattle, WA",Reposted 1 week ago,"$66,900/yr - $143,100/yr (from job description)","['$66.9K/yr - $143.1K/yr', 'Full-time']","['Data Analytics', 'Analytics', 'Business Analysis', 'Business Insights', 'Communication', 'Data Manipulation', 'Defining Requirements', 'Financial Analysis', 'Macros', 'Pivot Tables']"
business analyst,Workforce Strategy & Business Intelligence Analyst IV,Bank of America,"Kennesaw, GA","Kennesaw, GA",1 week ago,"$99,700/yr - $157,800/yr (from job description)","['$99.7K/yr - $157.8K/yr', 'Full-time', 'Mid-Senior level']","['Data Analytics', 'SAS (Software)', 'Analytics', 'Communication', 'Data Science', 'Data Visualization', 'Enterprise Project Management (EPM)', 'GL', 'Interpersonal Skills', 'SQL']"
business analyst,Trading Business Analyst,SPECTRAFORCE,"Chicago, IL (Hybrid)","Chicago, IL",1 week ago,0,"['Hybrid', 'Contract', 'Mid-Senior level']","['Derivatives Trading', 'Financial Markets', 'Foreign Exchange (FX) Trading']"
business analyst,Business Strategy Analyst,Simpson Strong-Tie,"Pleasanton, CA (Remote)","Pleasanton, CA",1 week ago,"$71,500/yr - $114,400/yr (from job description)","['$71.5K/yr - $114.4K/yr', 'Remote', 'Full-time']","['Data Analytics', 'Analytical Skills', 'Business Strategy', 'Communication', 'Data Collection', 'Legal Document Preparation', 'Project Management', 'SAP BI', 'Statutory Accounting Principles (SAP)', 'Strategic Planning']"
business analyst,Sr. Business Analyst – S+C,Federal Reserve Bank of San Francisco,"San Francisco, CA (Hybrid)","San Francisco, CA",1 week ago,"$97,600/yr - $155,900/yr (from job description)","['$97.6K/yr - $155.9K/yr', 'Hybrid', 'Full-time', 'Associate']","['Business Analysis', 'Business Process', 'Business Process Improvement', 'Business Requirements', 'Management Information Systems (MIS)', 'Manufacturing Process Improvement', 'Possess strong analytical', 'Process Mapping', 'Reporting & Analysis', 'Requirements Gathering']"
business analyst,Payroll Business Analyst,Ledgent Technology,"San Diego, CA (Remote)","San Diego, CA",1 week ago,$50/hr (from job description),"['$50/hr', 'Remote', 'Contract', 'Mid-Senior level']","['Business Rules', 'Business Systems Analysis', 'Human Capital Management', 'IT Projects', 'In-depth Analysis', 'Lean Six Sigma', 'Oracle Applications', 'Systems Analysis']"
business analyst,Business Operations Analyst Internship - Summer 2025,Uline,"Milwaukee, WI (On-site)","Milwaukee, WI",2 weeks ago,0,"['On-site', 'Internship', 'Internship']","['Data Analytics', 'Analytical Skills', 'Business Analysis', 'Business Process Improvement', 'Business Requirements', 'Communication', 'Data Analysis', 'Microsoft Excel', 'Operations', 'Problem Solving']"
business analyst,Business Analyst II,Lennar,"Irving, TX","Irving, TX",2 weeks ago,0,"['Full-time', 'Mid-Senior level']","['Data Analytics', 'Acceptance Testing', 'Analytical Skills', 'Business Analysis', 'Business Process', 'Business Requirements', 'Communication', 'Problem Solving', 'Project Documentation', 'User Acceptance Testing']"
business analyst,Business Analyst,Emerson,"Shakopee, MN (Hybrid)","Shakopee, MN",2 weeks ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Data Analytics', 'Analytical Skills', 'Analytics', 'Communication', 'Critical Thinking', 'Data Analysis', 'Gap Analysis', 'Presentation Skills', 'Presentations', 'Problem Solving']"
business analyst,Business Analyst,Conduent,"New Castle, DE (On-site)","New Castle, DE",Reposted 4 days ago,"$66,000/yr - $76,000/yr (from job description)","['$66K/yr - $76K/yr', 'On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Business Analysis', 'Business Rules', 'Defect Tracking', 'Documentation', 'Flow Diagrams', 'Functional Requirements', 'Process Flow Diagrams', 'Systems Analysis', 'Test Cases']"
business analyst,"Lead Business Analyst with experience in Financial Products, VP - Jersey City, NJ (hybrid)",Citi,"Jersey City, NJ (Hybrid)","Jersey City, NJ",Reposted 1 week ago,"$129,840/yr - $194,760/yr (from job description)","['$129.8K/yr - $194.8K/yr', 'Hybrid', 'Full-time']","['Analytical Skills', 'Analytics', 'Business Analysis', 'Business Planning', 'Business Requirements', 'Communication', 'Compensation', 'Interpersonal Skills', 'Problem Solving', 'Technical Leadership']"
business analyst,Business Analyst,Addison Group,"Austin, Texas Metropolitan Area (Hybrid)","Austin, Texas Metropolitan Area",1 week ago,"$100,000/yr - $110,000/yr","['$100K/yr - $110K/yr', 'Hybrid', 'Contract', 'Mid-Senior level']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Requirements', 'Data Architecture', 'Lucidchart', 'Problem Solving', 'Process Modeling', 'Process Redesign', 'User Acceptance Testing']"
business analyst,Associate Business Analyst,Newrez LLC,"Fort Washington, PA","Fort Washington, PA",1 day ago,0,"['Full-time', 'Entry level']","['Business Analysis', 'Communication', 'Computer Literacy', 'Deadline Oriented', 'Modeling', 'Organization Skills', 'Problem Solving', 'Professional Communication', 'Visual Basic for Applications (VBA)', 'Written Communication']"
business analyst,"Workday Business Analyst (Project, Grants, Billing) – Financial domain - Only W2",New York Technology Partners,"Atlanta, GA (Hybrid)","Atlanta, GA",64 applicants,0,"['Hybrid', 'Contract', 'Mid-Senior level']","['Analytical Skills', 'Business Requirements', 'Communication', 'Functional Requirements', 'Fundraising', 'Manuals', 'Public Sector', 'System Requirements', 'Test Scripts', 'Training Manuals']"
business analyst,Business Analyst,SAIF Corporation,"Salem, OR (Hybrid)","Salem, OR",6 days ago,"$93,062/yr - $109,485/yr","['$93.1K/yr - $109.5K/yr', 'Hybrid', 'Full-time', 'Associate']","['Analyze Information', 'Business Analysis', 'Business Process Analysis', 'Critical Thinking', 'Cross-team Collaboration', 'Process Analysis', 'Project Management', 'Requirements Gathering', 'Technical Requirements', 'Testing']"
business analyst,BA or Master's level internship- PEACE,Justice Resource Institute,"Salem, MA (On-site)","Salem, MA",1 month ago,0,"['On-site', 'Part-time', 'Internship']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Requirements', 'Data Analysis', 'Problem Solving', 'Psychology', 'Requirements Gathering', 'Software Documentation', 'User Acceptance Testing']"
business analyst,Business Analyst,CLEAResult,"Pennsylvania, United States (Remote)","Pennsylvania, United States",3 weeks ago,"$62,700/yr - $94,100/yr","['$62.7K/yr - $94.1K/yr', 'Remote', 'Full-time', 'Associate']","['Gap Analysis', 'IT Integration', 'Microsoft Power Query', 'Microsoft PowerPoint', 'Project Management', 'Risk Analysis', 'Systems Integration']"
business analyst,Business Strategy Analyst - Partner Strategy & Operations,Databricks,"California, United States (Remote)","California, United States",Reposted 2 weeks ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Analytics', 'Business Insights', 'Communication', 'Conflict Resolution', 'Dashboard Building', 'Go-to-Market Strategy', 'Key Performance Indicators', 'Presentation Skills', 'Presentations', 'Requirements Gathering']"
business analyst,Oracle Business Analyst,Creative Financial Staffing (CFS),"Wheeling, IL (Hybrid)","Wheeling, IL",1 day ago,"$120,000/yr - $130,000/yr","['$120K/yr - $130K/yr', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Accounting Software', 'BI Publisher', 'Fixed Assets', 'Forms Development', 'General Ledgers', 'Oracle Database', 'Oracle Reports', 'Report Development', 'Requirement Specifications', 'Technical Design']"
