search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
risk analyst,Operational Risk Analyst,Janus Henderson Investors,"Denver, CO (On-site)","Denver, CO",2 weeks ago,"$50,000/yr - $60,000/yr (from job description)","['$50K/yr - $60K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Analytical Skills', 'Attention to Detail', 'Communication', 'Governance, Risk Management, and Compliance (GRC)', 'Operational Risk Management', 'Problem Solving', 'Risk Analysis', 'Risk Control Self Assessment (RCSA)', 'Training', 'Transfer Agency']"
risk analyst,Summer 2025 Financial Analyst - Capital Formation,Baker Tilly,"Madison, WI (On-site)","Madison, WI",1 week ago,0,"['On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Capital Formation', 'Communication', 'Economics', 'Financial Analysis', 'Financial Modeling', 'Negotiation', 'Problem Solving', 'Quantitative Analytics', 'Quantitative Finance']"
risk analyst,Pricing Analyst,Epic,"Carmel, IN (On-site)","Carmel, IN",5 days ago,0,"['On-site', 'Full-time', 'Entry level']","['Actuarial Science', 'Analytical Skills', 'Communication', 'Economics', 'Finance', 'High Sense of Urgency', 'Market Analysis', 'Mathematics', 'Microsoft Excel', 'Pricing Analysis']"
risk analyst,Credit Analyst Intern - Summer 2025,CoBank,"Omaha, NE (Hybrid)","Omaha, NE",1 day ago,$21/hr - $25/hr (from job description),"['$21/hr - $25/hr', 'Hybrid', 'Internship', 'Internship']","['Agriculture', 'Balance Sheets', 'Cash Flow', 'Communication', 'Credit Reports', 'Economics', 'Financial Analysis', 'Financial Modeling', 'Financial Statement Analysis', 'Income Statements']"
risk analyst,2025 Venture Capital Summer Analyst,StepStone Group,"Baltimore, MD (Hybrid)","Baltimore, MD",Reposted 1 week ago,0,"['Hybrid', 'Internship', 'Internship']","['Analytical Skills', 'Private Equity', 'Venture Capital']"
risk analyst,June 2025 - Risk Analyst,Lockton,"Hartford, CT (On-site)","Hartford, CT",2 weeks ago,0,"['On-site', 'Full-time', 'Entry level']","['Accounting Issues', 'Binders', 'Change Requests', 'Client Relations', 'Communication', 'Insurance Policies', 'Interpersonal Communication', 'Presentations', 'Quote', 'Risk Analysis']"
risk analyst,Risk and Control Analyst,Katalyst HealthCares & Life Sciences,"Chicago, IL (On-site)","Chicago, IL",2 months ago,0,"['On-site', 'Contract', 'Associate']","['Analytical Skills', 'Business Requirements', 'Communication', 'Data Analysis', 'Finance', 'Internal Audits', 'Internal Controls', 'Mainframe', 'Management Control', 'Structured Finance']"
risk analyst,Summer 2025 Financial Analyst (Class of 2026) - Fund Opinions - Multiple Locations,Houlihan Lokey,"Chicago, IL","Chicago, IL",12 applicants,"$70,000/yr - $115,000/yr (from job description)","['$70K/yr - $115K/yr', 'Full-time', 'Internship']","['Communication', 'DCF Valuation', 'Due Diligence', 'Financial Analysis', 'Financial Modeling', 'Flow Analysis', 'Quantitative Analytics', 'Quantitative Finance', 'Skilled Multi-tasker', 'Written Communication']"
risk analyst,Summer 2025 Financial Analyst (Class of 2026) - Fund Opinions - Multiple Locations,Houlihan Lokey,"New York, NY","New York, NY",30 applicants,"$70,000/yr - $115,000/yr (from job description)","['$70K/yr - $115K/yr', 'Full-time', 'Internship']","['Communication', 'DCF Valuation', 'Due Diligence', 'Financial Analysis', 'Financial Modeling', 'Flow Analysis', 'Quantitative Analytics', 'Quantitative Finance', 'Skilled Multi-tasker', 'Written Communication']"
risk analyst,Lead CAT Risk Analyst (Flex Home/Office),American Family Insurance,Nashville Metropolitan Area,Nashville Metropolitan Area,Reposted 1 week ago,"$109,000/yr - $186,000/yr (from job description)","['$109K/yr - $186K/yr', 'Full-time', 'Mid-Senior level']","['Actuarial Science', 'Business Analysis', 'Catastrophe Insurance', 'Catastrophe Modeling', 'Facilitation', 'Geospatial Data', 'Property Claims', 'Scripting', 'Statistical Analysis', 'Unstructured Data']"
risk analyst,"Leader in Training, Risk Analyst","Core Specialty Insurance Holdings, Inc.","Cincinnati, OH (Hybrid)","Cincinnati, OH",Reposted 5 days ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['Attention to Detail', 'Computer Literacy', 'Documentation', 'Finance', 'Financial Risk Management', 'Insurance Risk', 'Microsoft Excel', 'Problem Solving', 'Risk Analysis', 'Risk Reporting']"
risk analyst,"Commercial Banking Credit Analyst Intern, Summer 2025 - Tampa, FL",BMO U.S.,"Tampa, FL","Tampa, FL",Reposted 1 week ago,"$52,800/yr - $98,400/yr (from job description)","['$52.8K/yr - $98.4K/yr', 'Full-time']","['Business Knowledge', 'Commercial Banking', 'Communication', 'Credit Analysis', 'Credit Information', 'Credit Risk Management', 'Critical Thinking', 'Interpersonal Skills', 'Problem Solving', 'Relationship Building']"
risk analyst,Financial Operations - Risk Analyst,OnPay,"Atlanta, GA (On-site)","Atlanta, GA",34 applicants,0,"['On-site', 'Full-time', 'Entry level']","['ACH Payments', 'Communication', 'Computer Literacy', 'Credit Risk Management', 'Critical Thinking', 'Financial Transaction Processing', 'Interpersonal Skills', 'Oral Communication', 'Problem Solving', 'Risk Assessment']"
risk analyst,Credit Risk Analyst,Vaco,"San Antonio, TX (On-site)","San Antonio, TX",1 day ago,$50/hr - $75/hr,"['$50/hr - $75/hr', 'On-site', 'Contract', 'Mid-Senior level']","['SAS (Software)', 'Attention to Detail', 'Communication', 'Credit Cards', 'Credit Risk Management', 'Interpersonal Skills', 'Problem Solving', 'Regulatory Compliance', 'Risk Analysis', 'Risk Assessment']"
risk analyst,Risk Analyst,Augment Jobs,"Los Angeles, CA (On-site)","Los Angeles, CA",1 week ago,0,"['On-site', 'Full-time', 'Associate']","['Data Analytics', 'Analytical Skills', 'Communication', 'Financial Instruments', 'Financial Risk Management', 'Mitigation Strategies', 'Problem Solving', 'Quantitative Finance', 'Risk Analysis', 'Risk Modeling']"
risk analyst,"Leader in Training, Risk Analyst","Core Specialty Insurance Holdings, Inc.","Indianapolis, IN (Hybrid)","Indianapolis, IN",Reposted 5 days ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['Attention to Detail', 'Computer Literacy', 'Documentation', 'Finance', 'Financial Risk Management', 'Insurance Risk', 'Microsoft Excel', 'Problem Solving', 'Risk Analysis', 'Risk Reporting']"
risk analyst,"Credit Analyst Summer Intern (Hybrid, Mobile, AL)",Compass Group USA,"Mobile, AL","Mobile, AL",2 weeks ago,0,"['Full-time', 'Internship']","['Accounts Receivable (AR)', 'Communication', 'Economics', 'Financial Statement Analysis', 'Journal Entries (Accounting)', 'Leadership', 'Presentation Skills', 'Presentations', 'Reflection', 'Statutory Accounting Principles (SAP)']"
risk analyst,Spring 2025 - IT System Risk Analyst Intern,Gulfstream Aerospace,"Savannah, GA (On-site)","Savannah, GA",Reposted 4 days ago,0,"['On-site', 'Internship', 'Internship']","['Analytical Skills', 'Business Technology', 'Computer Engineering', 'Computer Science', 'Information Technology', 'Network Administration', 'Spring Framework', 'Technical Support', 'Troubleshooting', 'Vulnerability Scanning']"
risk analyst,Corporate Senior Model Risk Analyst - Treasury,"Glacier Bancorp, Inc.","Kalispell, MT (On-site)","Kalispell, MT",Reposted 1 week ago,"$91,826.84/yr (from job description)","['$91.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Balance Sheet Review', 'Balance Sheets', 'Data Integrity', 'Liquidity Analysis', 'Liquidity Risk Management', 'Model Development', 'Model Risk', 'Model Validation', 'Performance Monitoring', 'Technical Writing']"
risk analyst,"Portfolio Risk Analyst (On-site - Tacoma, WA)",Heritage Bank NW,"Tacoma, WA (On-site)","Tacoma, WA",2 weeks ago,$26.07/hr - $47.32/hr (from job description),"['$26.07/hr - $47.32/hr', 'On-site', 'Full-time', 'Entry level']","['Accounting Standards', 'Balance Sheet Review', 'Commercial Banking', 'Credit Management', 'Credit Reports', 'Credit Risk Management', 'Financial Statement Analysis', 'Instructional Manuals', 'Photocopiers', 'Spreads']"
risk analyst,Credit Analyst Intern - Summer 2025,CoBank,"Louisville, KY (Hybrid)","Louisville, KY",1 day ago,$21/hr - $25/hr (from job description),"['$21/hr - $25/hr', 'Hybrid', 'Internship', 'Internship']","['Agriculture', 'Balance Sheets', 'Cash Flow', 'Communication', 'Credit Reports', 'Economics', 'Financial Analysis', 'Financial Modeling', 'Financial Statement Analysis', 'Income Statements']"
risk analyst,Analyst Liquidity Risk Reporting,Barclays,"New York, NY","New York, NY",57 applicants,0,"['Full-time', 'Associate']","['Attention to Detail', 'Communication', 'Liquidity', 'Liquidity Risk Management', 'Mitigation Strategies', 'Regulatory Compliance', 'Risk Analysis', 'Risk Management', 'Risk Reporting', 'Strategic Thinking']"
risk analyst,Pricing Analyst,Epic,"Madison, WI (On-site)","Madison, WI",6 days ago,0,"['On-site', 'Full-time', 'Entry level']","['Actuarial Science', 'Analytical Skills', 'Communication', 'Economics', 'Finance', 'High Sense of Urgency', 'Market Analysis', 'Mathematics', 'Microsoft Excel', 'Pricing Analysis']"
risk analyst,Risk Analyst,"Transport Enterprise Leasing, LLC","Chattanooga, TN (On-site)","Chattanooga, TN",2 days ago,0,"['On-site', 'Full-time', 'Entry level']","['Accounting Standards', 'Analytical Skills', 'Analytical Support', 'Communication', 'Credit Risk Management', 'Insurance Risk', 'Management Information Systems (MIS)', 'Pivot Tables', 'Problem Solving', 'Risk Analysis']"
risk analyst,LEAF Credit Analyst,M&T Bank,United States (Remote),United States,5 applicants,0,"['Remote', 'Full-time']","['Credit', 'Credit Analysis', 'Credit Risk Management', 'Economics', 'Finance', 'Financial Analysis', 'Financial Statement Analysis', 'Loans', 'Microsoft Outlook', 'Teamwork']"
risk analyst,Financial Data Analyst,FundGuard,"Boston, MA (Hybrid)","Boston, MA",26 applicants,0,"['Hybrid', 'Full-time']","['Data Analytics', 'Data Management', 'Communication', 'Databases', 'Economics', 'Financial Data', 'Financial Instruments', 'Investment Accounting', 'Problem Solving', 'Production Experience']"
risk analyst,Security & Risk Analyst Intern (Summer 2025),Ingredion Incorporated,"Westchester, IL (Hybrid)","Westchester, IL",1 week ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['Application Security', 'Creative Problem Solving', 'Network Security', 'OS X', 'Risk Assessment', 'Security Awareness', 'Security Risk', 'Solaris', 'Vulnerability', 'Vulnerability Management']"
risk analyst,Risk Management Analyst,Heffernan Insurance Brokers,"Media, PA (Hybrid)","Media, PA",Reposted 1 day ago,"$43,000/yr - $48,000/yr (from job description)","['$43K/yr - $48K/yr', 'Hybrid', 'Full-time', 'Entry level']","['Analytical Skills', 'English', 'Finance', 'Microsoft Excel', 'Microsoft Outlook', 'Microsoft PowerPoint', 'Problem Solving', 'Project Management', 'Public Speaking', 'Risk Analysis']"
risk analyst,Finance Analyst Summer Intern - Southern California,Kiewit,"Los Angeles, CA (On-site)","Los Angeles, CA",2 weeks ago,$18.50/hr - $20.50/hr (from job description),"['$18.50/hr - $20.50/hr', 'On-site', 'Internship', 'Internship']","['Attention to Detail', 'Billing Process', 'Client Billing', 'Communication', 'Economics', 'Forecasting', 'Interpersonal Skills', 'Microsoft Excel', 'Payroll Administration', 'Work Process Development']"
risk analyst,Fraud Senior Model Governance Analyst IV,Bank of America,"Richmond, VA","Richmond, VA",Reposted 3 days ago,0,"['Full-time', 'Mid-Senior level']","['SAS (Software)', 'Gap Analysis', 'Issue Management', 'Model Risk', 'Model Validation', 'Performance Analysis', 'Performance Monitoring', 'Presentations', 'Root Cause', 'Root Cause Analysis']"
risk analyst,Financial Analyst Intern (Summer 2025 - Investment Management),Phillips Edison & Company,"Cincinnati, OH (On-site)","Cincinnati, OH",1 week ago,0,"['On-site', 'Full-time', 'Internship']","['Capital Forecasting', 'Communication', 'Excel Modeling', 'Financial Reporting', 'Forecasting', 'Interpersonal Skills', 'Investment Decisions', 'NOI', 'Presentations', 'Variance Analysis']"
risk analyst,Global Banking & Markets - IBD Ops - Analyst,SPECTRAFORCE,"Dallas, TX (On-site)","Dallas, TX",3 weeks ago,0,"['On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Attention to Detail', 'Communication', 'High-Pressure Environments', 'Legal Document Preparation', 'Manufacturing Process Improvement', 'Middle Office Operations', 'Problem Solving', 'Strategic Thinking', 'Streamlining']"
risk analyst,Pricing Analyst - Hybrid,NRG Energy,"Houston, TX (On-site)","Houston, TX",4 applicants,0,"['On-site', 'Full-time', 'Associate']","['Data Analytics', 'Analytics', 'Communication', 'Critical Thinking', 'Data Analysis', 'Key Performance Indicators', 'Performance Reporting', 'Presentations', 'Project Leadership', 'Transcribing']"
risk analyst,Senior BT Risk & Compliance Analyst,Discover Financial Services,"Riverwoods, IL (On-site)","Riverwoods, IL",Reposted 2 weeks ago,"$65,000/yr - $109,800/yr (from job description)","['$65K/yr - $109.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Analytical Skills', 'Build Strong Relationships', 'Communication', 'Critical Thinking', 'IT Risk Management', 'Problem Solving', 'Regulatory Requirements', 'Risk Assessment', 'Technical Requirements', 'Technology Risk']"
risk analyst,Sr. Risk Analytics Analyst,Blackhawk Network,United States (Remote),United States,Reposted 6 days ago,0,"['Remote', 'Full-time']","['Analytical Skills', 'Attention to Detail', 'Communication', 'Computer Science', 'Dashboards', 'Interpersonal Communication', 'Interpersonal Skills', 'Organization Skills', 'Problem Solving', 'Timelines']"
risk analyst,Part-Time Credit Analyst Internship,Uline,"Waukegan, IL (On-site)","Waukegan, IL",Reposted 5 days ago,0,"['On-site', 'Part-time', 'Internship']","['Analytical Skills', 'Communication', 'Compilation Of Financial Statements', 'Credit Appraisals', 'Credit Rating', 'Economics', 'Finance', 'Financial Statement Analysis', 'Financial Statements', 'Sauna']"
risk analyst,AFC Risk Analyst,Lenmar Consulting Inc,"Jacksonville, FL (On-site)","Jacksonville, FL",3 months ago,0,"['On-site', 'Full-time', 'Entry level']","['Anti-Money Laundering', 'Customer Reviews', 'Fraud Investigations', 'IT Escalation', 'Presentations', 'Presenter', 'Project Management', 'Risk Management', 'Sanction', 'Social Influence']"
risk analyst,Risk Adjustment Analyst,MVP Health Care,"Tarrytown, NY (On-site)","Tarrytown, NY",Reposted 1 week ago,"$69,383/yr - $105,000/yr (from job description)","['$69.4K/yr - $105K/yr', 'On-site', 'Full-time', 'Entry level']","['Data Analytics', 'Analytical Skills', 'Attention to Detail', 'Communication', 'Economics', 'Oral Communication', 'Problem Solving', 'ROIs', 'Risk Adjustment', 'Timelines']"
risk analyst,Financial Analyst Intern,MAHLE,"Farmington Hills, MI (On-site)","Farmington Hills, MI",2 weeks ago,0,"['On-site', 'Internship', 'Internship']","['Accounting Standards', 'Balance Sheets', 'Budget Process', 'Finance', 'Financial Analysis', 'Financial Statements', 'General Ledgers', 'Ledger Management', 'Reporting Requirements', 'Revenue Accounting']"
risk analyst,Risk Management - Risk Reporting Analyst,myGwork - LGBTQ+ Business Community,"Newark, NJ","Newark, NJ",2 weeks ago,0,"['Full-time', 'Entry level']","['Communication', 'Finance', 'Financial Reporting', 'Interpersonal Skills', 'Liquidity Risk Management', 'Problem Solving', 'Reporting & Analysis', 'Risk Analysis', 'Risk Reporting', 'Strategic Transformation']"
risk analyst,2025 BNY Analyst Program - Risk & Compliance,WayUp,"New York, NY (On-site)","New York, NY",1 day ago,"$65,000/yr - $75,000/yr (from job description)","['$65K/yr - $75K/yr', 'On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Communication', 'Data Analysis', 'Interpersonal Skills', 'LOOKUP', 'Leadership', 'Military Operations', 'Oral Communication', 'Pivot Tables', 'Program Management']"
risk analyst,Weeks Marine Construction - Financial Analyst,"Weeks Marine, Inc.","New York, NY (On-site)","New York, NY",1 week ago,"$80,000/yr (from job description)","['$80K/yr', 'On-site', 'Full-time', 'Entry level']","['Billing Process', 'Client Billing', 'Communication', 'Financial Operations', 'Interpersonal Skills', 'Marine Operations', 'Offshore Construction', 'Payroll Administration', 'Problem Solving', 'Work Process Development']"
risk analyst,477 - Risk Operations Analyst,AIT Global Inc.,"Draper, UT (On-site)","Draper, UT",3 applicants,0,"['On-site', 'Full-time', 'Entry level']","['Data Analytics', 'Communication', 'Data Analysis', 'Due Diligence', 'Fraud Investigations', 'Investigation', 'Organization Skills', 'Problem Solving', 'Risk Operations', 'Service-Level Agreements (SLA)']"
risk analyst,Fraud Analyst - Hybrid Office,Customers Bank,"Malvern, PA (On-site)","Malvern, PA",1 day ago,0,"['On-site', 'Full-time', 'Entry level']","['Bank Secrecy Act', 'Communication', 'Fraud Analysis', 'Fraud Detection', 'Fraud Investigations', 'Fraud Prevention', 'Interpersonal Skills', 'Self-confidence', 'Typing', 'Visual Aids']"
