search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
sales,Sales Representative B2B,Baldan Group,"Houston, TX (On-site)","Houston, TX",5 days ago,"$50,000/yr - $80,000/yr","['$50K/yr - $80K/yr', 'On-site', 'Full-time', 'Associate']",['Business-to-Business (B2B)']
sales,Outside Sales Representative,Hibu,"Tuscaloosa, AL (Hybrid)","Tuscaloosa, AL",1 applicant,"$85,000/yr - $120,000/yr (from job description)","['$85K/yr - $120K/yr', 'Hybrid', 'Full-time']","['Cold Calling', 'Digital Marketing', 'Direct Sales', 'Grit', 'Problem Solving', 'Relationship Building', 'Sales', 'Sales Processes', 'Teamwork', 'Training']"
sales,Sales Development Representative,Snowflake,"Denver, CO","Denver, CO",Reposted 2 days ago,"$75,000/yr - $89,250/yr","['$75K/yr - $89.2K/yr', 'Full-time', 'Entry level']","['Communication', 'Confidentiality', 'Inbound Marketing', 'Interpersonal Communication', 'Lead Generation', 'Sales Development', 'Snowflake', 'Snowflake Cloud', 'Software Sales', 'Teamwork']"
sales,Sales and Marketing Trainee,"Ari Imperial Marketing, Inc.","Charlotte, NC (On-site)","Charlotte, NC",3 applicants,0,"['On-site', 'Full-time', 'Entry level']","['Communication', 'Customer Satisfaction', 'Interpersonal Communication', 'Interpersonal Skills', 'Presentation Skills', 'Problem Solving', 'Product Knowledge', 'Sales Operations', 'Sales and Marketing', 'Tenacious Work Ethic']"
sales,FS Sales Representative,PepsiCo,"Detroit, MI (On-site)","Detroit, MI",6 days ago,"$55,800/yr - $87,000/yr (from job description)","['$55.8K/yr - $87K/yr', 'On-site', 'Full-time', 'Associate']","['Brand Performance', 'Branding', 'Communication', 'Customer Satisfaction', 'Development Agreements', 'Fact-Based Selling', 'Food Service', 'Microsoft Excel', 'Microsoft PowerPoint', 'Sales Operations']"
sales,FS Sales Representative,PepsiCo,"Grand Rapids, MI (On-site)","Grand Rapids, MI",6 days ago,"$55,800/yr - $87,000/yr (from job description)","['$55.8K/yr - $87K/yr', 'On-site', 'Full-time', 'Associate']","['Brand Performance', 'Branding', 'Communication', 'Customer Satisfaction', 'Development Agreements', 'Fact-Based Selling', 'Food Service', 'Microsoft Excel', 'Microsoft PowerPoint', 'Sales Operations']"
sales,Account Manager | Entry Level,"Ari Imperial Marketing, Inc.","Charlotte, NC (On-site)","Charlotte, NC",1 applicant,0,"['On-site', 'Full-time', 'Entry level']","['Account Management', 'Business-to-Business (B2B)', 'Charity Events', 'Communication', 'Customer Experience Management', 'Problem Solving', 'Sales Management', 'Sales Processes', 'Team Leadership', 'Training']"
sales,Market Development Representative,Bronson Kinkade Consulting,"Hilo, HI (Remote)","Hilo, HI",0 applicants,"$150,000/yr (from job description)","['$150K/yr', 'Remote', 'Full-time', 'Entry level']","['Communication', 'Expense Reports', 'Inside Sales', 'Interpersonal Skills', 'Negotiation', 'Research Skills', 'Sales Operations', 'Sales Processes', 'Sales Prospecting', 'Teamwork']"
sales,Outside Sales Representative,DoorDash,"Philadelphia, PA","Philadelphia, PA",2 days ago,0,"['Full-time', 'Mid-Senior level']","['Covey', 'Deal Closure', 'Emerging Markets', 'Google Workspace', 'Growth Strategies', 'Outside Sales', 'Revenue Share', 'Sales', 'Salesforce.com', 'Transactional Legal Services']"
sales,Business Development Representative,A.M.P. MG,"Dallas, TX (On-site)","Dallas, TX",3 days ago,0,"['On-site', 'Full-time', 'Entry level']","['CRM Software', 'Communication', 'Customer Relationship Management (CRM)', 'Deal Closure', 'Interpersonal Skills', 'Key Performance Indicators', 'Lead Generation', 'Presentations', 'Product Demonstration', 'Sales Development']"
sales,Inside Account Executive,MongoDB,"New York, NY","New York, NY",Reposted 6 days ago,0,"['Full-time', 'Mid-Senior level']","['Account Executives', 'Buddy (Software)', 'Business-to-Business (B2B)', 'Cross-Selling', 'Lead Generation', 'MongoDB', 'Product Adoption', 'Sales Development', 'Sales Processes', 'Sales Target Management']"
sales,Inside Account Executive,MongoDB,"Minneapolis, MN","Minneapolis, MN",Reposted 6 days ago,0,"['Full-time', 'Mid-Senior level']","['Account Executives', 'Buddy (Software)', 'Business-to-Business (B2B)', 'Cross-Selling', 'Lead Generation', 'MongoDB', 'Product Adoption', 'Sales Development', 'Sales Processes', 'Sales Target Management']"
sales,Sales Operations Analyst,Beacon Hill,"Waltham, MA (On-site)","Waltham, MA",5 days ago,$35/hr (from job description),"['$35/hr', 'On-site', 'Full-time', 'Mid-Senior level']","['Analytical Skills', 'Attention to Detail', 'Business Analysis', 'Data Analytics', 'Forecasting', 'Possess strong analytical', 'Reporting & Analysis', 'Sales Operations', 'Salesforce.com Administration', 'Teamwork']"
sales,State Sales Manager - Minnesota,Tito's Handmade Vodka,"Minneapolis, MN (Hybrid)","Minneapolis, MN",2 days ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['Negotiation', 'Presentation Skills', 'Presentations', 'Pricing Analysis', 'Sales', 'Sales Management', 'Sales Meetings', 'Sales Processes', 'Sales Strategy', 'Strategic Vision']"
sales,Sales Executive (Banking SaaS),Iopa Solutions,"New York, United States (Remote)","New York, United States",Over 100 applicants,"$130,000/yr - $150,000/yr","['$130K/yr - $150K/yr', 'Remote', 'Full-time', 'Mid-Senior level']","['Banking', 'Business Development', 'Capital Markets', 'Deal Closure', 'FinTech', 'Hunter', 'Post-Trade Processing', 'SaaS Sales', 'Sales', 'Software as a Service (SaaS)']"
sales,"Account Executive, LE, GBS",Gartner,"Texas, United States (Remote)","Texas, United States",37 applicants,"$96,000/yr - $140,000/yr (from job description)","['$96K/yr - $140K/yr', 'Remote', 'Full-time']","['Account Management', 'Business Development', 'Marketing', 'Negotiation', 'New Business Development', 'Sales Operations', 'Sales Processes', 'Social Media', 'Team Leadership', 'Teamwork']"
sales,Account Executive,AIM Consulting Group,"Bellevue, WA (Hybrid)","Bellevue, WA",38 applicants,"$75,000/yr - $125,000/yr","['$75K/yr - $125K/yr + Bonus, Commission', 'Hybrid', 'Full-time', 'Associate']","['Collaborative Problem Solving', 'Consulting', 'Lead Qualification', 'New Business Development', 'New Business Generation', 'Professional Services', 'Relationship Development', 'Sales Processes', 'Strategic Business Development', 'Technology Services']"
sales,Inside Sales Associate,Land.com Network,"Austin, Texas Metropolitan Area (Hybrid)","Austin, Texas Metropolitan Area",2 days ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Advertising', 'Business Development', 'Deal Closure', 'Employee Benefits', 'Inside Sales', 'Presentations', 'Product Demonstration', 'Sales', 'Sales Processes', 'Veterans Affairs']"
sales,Sales Development Representative,Holman,"Mount Laurel, NJ (Hybrid)","Mount Laurel, NJ",4 applicants,"$67,670/yr - $98,125/yr (from job description)","['$67.7K/yr - $98.1K/yr', 'Hybrid', 'Full-time', 'Entry level']","['Business Requirements', 'Communication', 'Inbound Marketing', 'Key Accounts', 'Lead Qualification', 'Lists', 'Presentations', 'Presenting Solutions', 'Strategic Accounts', 'Written Communication']"
sales,Business Development Representative,Fullview,United States (Remote),United States,2 days ago,0,"['Remote', 'Full-time']","['Cold Calling', 'Lead Qualification', 'Outbound Sales', 'Sales', 'Sales Processes', 'Sales and Marketing']"
sales,Account Executive,Emerald,"New York, NY (Hybrid)","New York, NY",5 days ago,"$65,000/yr - $75,000/yr (from job description)","['$65K/yr - $75K/yr', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Account Executives', 'Active Listening', 'Communication', 'Face-to-Face Sales', 'Furniture', 'Identifying New Opportunities', 'Sales', 'Salesforce.com', 'Sponsorship', 'Trade Shows']"
sales,Medical Sales Representative,Culver Careers (CulverCareers.com),"San Jose, CA (On-site)","San Jose, CA",2 days ago,"$20,000/yr - $210,000/yr (from job description)","['$20K/yr - $210K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Dental Sales', 'Dentistry', 'Hospital Sales', 'Market Access', 'Medical Sales', 'Payroll Administration', 'Record Of Success', 'Sales', 'Sales Processes', 'Target Market Selling']"
sales,Business Development Representative,Crown Aesthetics,"Dallas, TX (Hybrid)","Dallas, TX",2 applicants,0,"['Hybrid', 'Contract', 'Entry level']","['Business Planning', 'Communication', 'Crown', 'Customer Satisfaction', 'Inside Sales', 'Presentation Skills', 'Presentations', 'Project Portfolio Management', 'Sales Processes', 'Social Media']"
sales,Entry Level Sales Representative,Brooksource,"Philadelphia, PA (On-site)","Philadelphia, PA",1 day ago,"$50,000/yr - $60,000/yr","['$50K/yr - $60K/yr + Commission', 'On-site', 'Full-time', 'Entry level']","['Account Executives', 'Communication', 'Drive Change', 'Executive Relationships', 'Playbook', 'Presentations', 'Readiness', 'Retail', 'Sales', 'Sales Operations']"
sales,"Sales Specialist, Neuroscience - St Louis East - Johnson & Johnson Innovative Medicine",Johnson & Johnson,"Illinois, United States (On-site)","Illinois, United States",5 days ago,"$83,000/yr - $119,600/yr (from job description)","['$83K/yr - $119.6K/yr', 'On-site', 'Full-time']","['Account Management', 'Business Planning', 'Business-to-Business (B2B)', 'Contract Management', 'Key Accounts', 'Medical Sales', 'Record Of Success', 'Sales', 'Sales Processes', 'Therapeutic Areas']"
sales,Sales Representative - FIJI Water - Retail Trade Execution,FIJI Water,"Chicago, IL","Chicago, IL",2 days ago,"$53,000/yr - $55,000/yr (from job description)","['$53K/yr - $55K/yr', 'Full-time', 'Associate']","['Account Penetration', 'Grand Openings', 'Identifying Issues', 'Merchandising', 'Microsoft Outlook', 'Point of Sale (POS) Systems', 'Relationship Building', 'Sales Meetings', 'Trade Shows', 'Web Conferencing']"
sales,Sales Associate: Work From Home,Joseph and Young,"Sioux Falls, SD (Remote)","Sioux Falls, SD",0 applicants,0,"['Remote', 'Full-time', 'Entry level']","['Account Management', 'Cold Calling', 'Communication', 'Interpersonal Skills', 'Negotiation', 'Real Estate', 'Retail', 'Sales Management', 'Team Leadership', 'Teamwork']"
sales,Entry Level Life Insurance Sales WORK FROM HOME,Ryan Miller Agency,"Los Angeles, CA (Remote)","Los Angeles, CA",2 applicants,0,"['Remote', 'Part-time', 'Entry level']","['Compensation', 'Fixed Annuities', 'General Insurance', 'Growth Strategies', 'Insurance', 'Insurance Policies', 'Insurance Sales', 'Property and Casualty Insurance', 'Term Life Insurance', 'Underwriting']"
sales,Sales Representative - Software,Heartland,"Portland, OR (Hybrid)","Portland, OR",2 days ago,"$90,000/yr - $105,000/yr (from job description)","['$90K/yr - $105K/yr', 'Hybrid', 'Full-time', 'Entry level']","['Cold Calling', 'Communication', 'Customer Presentations', 'Decision-Making', 'Market Segmentation']"
sales,Entry Level Sales/ Account Management,"Resolution Technologies, Inc.",Atlanta Metropolitan Area (Hybrid),Atlanta Metropolitan Area,5 days ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Account Management', 'Accounting', 'Business Development', 'Cold Calling', 'Communication', 'Contract Management', 'Employee Benefits', 'Microsoft Word', 'Oral Communication', 'Outside Sales', 'Sales']"
sales,Inside Sales Representative,"Prestige Staffing, Inc.",Denver Metropolitan Area (On-site),Denver Metropolitan Area,5 days ago,"$60,000/yr - $70,000/yr","['$60K/yr - $70K/yr + Commission', 'On-site', 'Full-time', 'Associate']",['Salesforce.com']
sales,Market Manager (North Bay ON/OFF) - Northern California,Bacardi,"San Francisco, CA (On-site)","San Francisco, CA",2 days ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Activations', 'Business Planning', 'Computer Literacy', 'Consumer Behavior', 'Diverse Groups', 'Financial Literacy', 'Influential Communicator', 'Interpersonal Skills', 'Presentations', 'Strategic Thinking']"
sales,Commercial Account Manager 4,HP,"Georgia, United States (Remote)","Georgia, United States",5 days ago,"$168,000/yr - $215,000/yr (from job description)","['$168K/yr - $215K/yr', 'Remote', 'Full-time']","['Contract Negotiation', 'Customer Satisfaction', 'Customer-Focused Selling', 'Indirect Purchasing', 'Key Performance Indicators', 'Product Knowledge', 'Relationship Building', 'Sales Acquisition', 'Sales Performance', 'Strategic Insights']"
sales,"Sales Strategy Lead, Data Modernization - Small, Medium Sized Companies (SMC)",Microsoft,"Ohio, United States (Remote)","Ohio, United States",2 days ago,"$129,200/yr - $268,900/yr (from job description)","['$129.2K/yr - $268.9K/yr', 'Remote', 'Full-time']","['Business Consulting', 'Coaching', 'Customer Experience', 'Key Performance Indicators', 'Management Consulting', 'Oil Pipeline Management', 'Sales Operations', 'Sales Pipeline Management', 'Sales Strategy', 'Technical Sales']"
sales,Airport Global Sales Leader,Honeywell,"Atlanta, GA (On-site)","Atlanta, GA",1 day ago,0,"['On-site', 'Full-time', 'Director']","['Aspect-Oriented Programming (AOP)', 'Business Reviews', 'Coaching', 'Communication', 'Direct Sales', 'Organizational Talent', 'Presentations', 'Sales Processes', 'Sales Strategy', 'Talent Management']"
sales,Sales Development Representative,AccruePartners,"Mooresville, NC (On-site)","Mooresville, NC",6 applicants,0,"['On-site', 'Full-time', 'Associate']","['Account Management', 'Communication', 'Direct Sales', 'Lead Generation', 'Microsoft Applications', 'Microsoft Dynamics CRM', 'Microsoft Excel', 'QuickBooks', 'SAP Products', 'Sales', 'Sales Presentations']"
sales,"Sales Operations Manager, North America Startups",Amazon Web Services (AWS),"Washington, DC","Washington, DC",5 days ago,"$79,300/yr - $169,500/yr (from job description)","['$79.3K/yr - $169.5K/yr', 'Full-time', 'Mid-Senior level']","['Build Strong Relationships', 'Communication', 'Customer Service', 'Global Services', 'Microsoft Excel', 'Mid-Market', 'Public Sector', 'Sales Operations', 'Sales Processes', 'Salesforce.com']"
sales,"Sales Operations Manager, North America Startups",Amazon Web Services (AWS),"Seattle, WA","Seattle, WA",5 days ago,"$79,300/yr - $169,500/yr (from job description)","['$79.3K/yr - $169.5K/yr', 'Full-time', 'Mid-Senior level']","['Build Strong Relationships', 'Communication', 'Customer Service', 'Global Services', 'Microsoft Excel', 'Mid-Market', 'Public Sector', 'Sales Operations', 'Sales Processes', 'Salesforce.com']"
sales,"Sales Operations Manager, North America Startups",Amazon Web Services (AWS),"San Francisco, CA","San Francisco, CA",Reposted 5 days ago,"$79,300/yr - $169,500/yr (from job description)","['$79.3K/yr - $169.5K/yr', 'Full-time', 'Mid-Senior level']","['Build Strong Relationships', 'Communication', 'Customer Service', 'Global Services', 'Microsoft Excel', 'Mid-Market', 'Public Sector', 'Sales Operations', 'Sales Processes', 'Salesforce.com']"
sales,Sales Engineer,Jobot,"Hendersonville, TN (On-site)","Hendersonville, TN",3 days ago,"$140,000/yr - $225,000/yr","['$140K/yr - $225K/yr', 'On-site', 'Full-time']","['Automation', 'Capacity Planning', 'Client Requirements', 'Electrical Engineering', 'Handover', 'Power Distribution', 'Sales', 'Sales Engineering', 'Sales Operations', 'Sales Processes']"
sales,Account Manager,Whatnot,Los Angeles Metropolitan Area (Hybrid),Los Angeles Metropolitan Area,3 days ago,"$134,000/yr - $180,000/yr (from job description)","['$134K/yr - $180K/yr', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Account Management', 'Consultative Approach', 'Cross-functional Team Leadership', 'Entrepreneurship', 'Interpersonal Skills', 'Multitasking', 'Product Adoption', 'Sales Processes', 'Stakeholder Engagement', 'Strategic Initiatives']"
sales,Founding BDR,BuiltRight,"Boston, MA (Hybrid)","Boston, MA",4 days ago,"$60,000/yr - $120,000/yr (from job description)","['$60K/yr - $120K/yr', 'Hybrid', 'Full-time']","['Communication', 'Inbound Marketing', 'Inside Sales', 'Lead Generation', 'Lead Qualification', 'Sales', 'Sales Processes', 'Social Influence', 'Teamwork', 'Time Management']"
