search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
consulting,AI Strategy & Design - Healthcare Sector - Manager - Consulting - Location OPEN,EY,"Memphis, TN (On-site)","Memphis, TN",2 weeks ago,"$124,300/yr - $227,900/yr (from job description)","['$124.3K/yr - $227.9K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Containerization', 'Creative Ideation', 'Data Manipulation', 'Data Science', 'Generative AI', 'Interdisciplinary Teaching', 'MLOps', 'MLflow', 'Payer', 'Test-Driven Development']"
consulting,"Consultant, Change Management - Strategic Initiatives",Blue Shield of California,"California, United States (Hybrid)","California, United States",2 weeks ago,"$118,800/yr - $178,200/yr (from job description)","['$118.8K/yr - $178.2K/yr', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Analytics', 'Business Transformation', 'Change Initiatives', 'Change Management', 'Collateral', 'Communication', 'Human Resources (HR)', 'Management Consulting', 'Organizational Development', 'Stakeholder Engagement']"
consulting,"Consulting Manager, East",Snowflake,"Georgia, United States (Remote)","Georgia, United States",Reposted 1 day ago,"$162,000/yr - $225,750/yr","['$162K/yr - $225.8K/yr', 'Remote', 'Full-time', 'Mid-Senior level']","['Coaching', 'Confidentiality', 'Escalations Management', 'Large Projects', 'Platform Design', 'Post-Sales', 'Presales', 'Presentations', 'Snowflake', 'Snowflake Cloud']"
consulting,Data Strategy - Private Equity Sector - Senior Manager - Consulting - Location OPEN,EY,"Chattanooga, TN (On-site)","Chattanooga, TN",Reposted 2 weeks ago,"$142,600/yr - $325,800/yr (from job description)","['$142.6K/yr - $325.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Big Four Accounting Firms', 'Customer Satisfaction', 'Data Dissemination', 'Executive Presentation Skills', 'Go-to-Market Strategy', 'Mergers & Acquisitions (M&A)', 'Presentations', 'Private Equity', 'Relationship Building', 'Value Creation']"
consulting,Senior Consulting Project Manager - Business Applications,Microsoft,"California, United States (Remote)","California, United States",1 week ago,"$136,400/yr - $282,000/yr (from job description)","['$136.4K/yr - $282K/yr', 'Remote', 'Full-time']","['Business Intelligence (BI)', 'Financial Performance', 'Intellectual', 'Intellectual Property', 'Program Management Professional', 'Public Cloud', 'Sales Enablement', 'Shareholder Communications', 'Stakeholder Management', 'Summaries']"
consulting,Master Data Management (MDM) - Manager Consultant - Consulting - Location OPEN,EY,"Boston, MA (On-site)","Boston, MA",1 week ago,"$124,300/yr - $227,900/yr (from job description)","['$124.3K/yr - $227.9K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Data Management', 'Data Governance', 'Data Integration', 'Data Modeling', 'Data Quality', 'Data Strategies', 'Informatica MDM', 'Master Data', 'Master Data Management', 'Oracle Meter Data Management (MDM)']"
consulting,Associate Consultant,Moran Consultants,"Baton Rouge, LA (On-site)","Baton Rouge, LA",2 weeks ago,"$60,000/yr - $70,000/yr","['$60K/yr - $70K/yr', 'On-site', 'Full-time']","['Commercial Construction', 'Construction Management', 'Project Management', 'Self-Motivation', 'Teamwork']"
consulting,(2025 Bachelor's/Master's graduates) Economics Consulting Analyst/Associate,Charles River Associates,"College Station, TX","College Station, TX",Reposted 1 day ago,"$87,000/yr - $91,000/yr (from job description)","['$87K/yr - $91K/yr', 'Part-time', 'Internship']","['SAS (Software)', 'ArcPy', 'Clinical Research Associates', 'Financial Economics', 'Literature', 'Qualitative Research', 'Quantitative Research', 'Summaries', 'Transfer Pricing', 'Workload Prioritization']"
consulting,Consultant (Multiple Positions Available),Atos,"Plano, TX (Remote)","Plano, TX",1 week ago,"$119,246/yr (from job description)","['$119.2K/yr', 'Remote', 'Full-time']","['Change Impact Analysis', 'Git', 'High-Level Design', 'Jakarta EE', 'Jenkins', 'Maven', 'Spring Framework', 'Subversion', 'System Requirements', 'Version Control']"
consulting,Associate Consultant,Augment Jobs,"Dallas, TX (On-site)","Dallas, TX",1 day ago,"$100,000/yr - $130,000/yr (from job description)","['$100K/yr - $130K/yr', 'On-site', 'Full-time', 'Associate']","['Data Analytics', 'Analytical Skills', 'Analytics', 'Business Analysis', 'Client Relations', 'Communication', 'Interpersonal Skills', 'Problem Solving', 'Strategic Thinking', 'Thinking Skills']"
consulting,NERA Experienced Consultant (Multiple Locations),NERA,"New York, NY (Hybrid)","New York, NY",1 month ago,"$235,000/yr - $270,000/yr (from job description)","['$235K/yr - $270K/yr', 'Hybrid', 'Full-time']","['Client Presentation', 'Communication', 'Econometrics', 'Economic Analysis', 'Economic Research', 'Economics', 'Oral Communication', 'Presentations', 'Project Strategy', 'Strategic Business']"
consulting,"Management Consultant, DHL Consulting Americas",DHL,"Plantation, FL","Plantation, FL",Reposted 4 weeks ago,0,"['Full-time', 'Internship']","['Communication', 'Management Consulting', 'Marketing', 'Presentation Skills', 'Presentations', 'Problem Solving', 'Project Teams', 'Project-based Learning', 'Solution-oriented', 'Teamwork']"
consulting,Data Strategy - Private Equity Sector - Senior Manager - Consulting - Location OPEN,EY,"Westlake Village, CA (On-site)","Westlake Village, CA",Reposted 2 weeks ago,"$142,600/yr - $325,800/yr (from job description)","['$142.6K/yr - $325.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Big Four Accounting Firms', 'Customer Satisfaction', 'Data Dissemination', 'Executive Presentation Skills', 'Go-to-Market Strategy', 'Mergers & Acquisitions (M&A)', 'Presentations', 'Private Equity', 'Relationship Building', 'Value Creation']"
consulting,AI Strategy & Design - Healthcare Sector - Manager - Consulting - Location OPEN,EY,"McLean, VA (On-site)","McLean, VA",Reposted 2 weeks ago,"$124,300/yr - $227,900/yr (from job description)","['$124.3K/yr - $227.9K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Containerization', 'Creative Ideation', 'Data Manipulation', 'Data Science', 'Generative AI', 'Interdisciplinary Teaching', 'MLOps', 'MLflow', 'Payer', 'Test-Driven Development']"
consulting,Data Strategy - Private Equity Sector - Senior Manager - Consulting - Location OPEN,EY,"Greenville, SC (On-site)","Greenville, SC",Reposted 2 weeks ago,"$142,600/yr - $325,800/yr (from job description)","['$142.6K/yr - $325.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Big Four Accounting Firms', 'Customer Satisfaction', 'Data Dissemination', 'Executive Presentation Skills', 'Go-to-Market Strategy', 'Mergers & Acquisitions (M&A)', 'Presentations', 'Private Equity', 'Relationship Building', 'Value Creation']"
consulting,Consultant (PhD Candidates) - 2025 Start Date,Beghou Consulting,"Princeton, NJ (Hybrid)","Princeton, NJ",2 weeks ago,"$100,000/yr - $110,000/yr","['$100K/yr - $110K/yr', 'Hybrid', 'Full-time']","['Active Listening', 'Build Strong Relationships', 'Client Relations', 'Communication', 'Organization Skills', 'Presentations', 'Problem Solving', 'Slide Decks', 'Solution-oriented', 'Technical Proficiency']"
consulting,Data Strategy - Private Equity Sector - Senior Manager - Consulting - Location OPEN,EY,"Providence, RI (On-site)","Providence, RI",Reposted 2 weeks ago,"$142,600/yr - $325,800/yr (from job description)","['$142.6K/yr - $325.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Big Four Accounting Firms', 'Customer Satisfaction', 'Data Dissemination', 'Executive Presentation Skills', 'Go-to-Market Strategy', 'Mergers & Acquisitions (M&A)', 'Presentations', 'Private Equity', 'Relationship Building', 'Value Creation']"
consulting,Data Strategy - Private Equity Sector - Senior Manager - Consulting - Location OPEN,EY,"Kansas City, MO (On-site)","Kansas City, MO",Reposted 2 weeks ago,"$142,600/yr - $325,800/yr (from job description)","['$142.6K/yr - $325.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Big Four Accounting Firms', 'Customer Satisfaction', 'Data Dissemination', 'Executive Presentation Skills', 'Go-to-Market Strategy', 'Mergers & Acquisitions (M&A)', 'Presentations', 'Private Equity', 'Relationship Building', 'Value Creation']"
consulting,Consultant (PhD Candidates) - 2025 Start Date,Beghou Consulting,"Rockville, MD (Hybrid)","Rockville, MD",2 weeks ago,"$100,000/yr - $110,000/yr","['$100K/yr - $110K/yr', 'Hybrid', 'Full-time']","['Active Listening', 'Build Strong Relationships', 'Client Relations', 'Communication', 'Organization Skills', 'Presentations', 'Problem Solving', 'Slide Decks', 'Solution-oriented', 'Technical Proficiency']"
consulting,Data Strategy - Private Equity Sector - Senior Manager - Consulting - Location OPEN,EY,"Secaucus, NJ (On-site)","Secaucus, NJ",Reposted 2 weeks ago,"$142,600/yr - $325,800/yr (from job description)","['$142.6K/yr - $325.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Big Four Accounting Firms', 'Customer Satisfaction', 'Data Dissemination', 'Executive Presentation Skills', 'Go-to-Market Strategy', 'Mergers & Acquisitions (M&A)', 'Presentations', 'Private Equity', 'Relationship Building', 'Value Creation']"
consulting,Data Strategy - Private Equity Sector - Senior Manager - Consulting - Location OPEN,EY,"Phoenix, AZ (On-site)","Phoenix, AZ",Reposted 2 weeks ago,"$142,600/yr - $325,800/yr (from job description)","['$142.6K/yr - $325.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Big Four Accounting Firms', 'Customer Satisfaction', 'Data Dissemination', 'Executive Presentation Skills', 'Go-to-Market Strategy', 'Mergers & Acquisitions (M&A)', 'Presentations', 'Private Equity', 'Relationship Building', 'Value Creation']"
consulting,Strategic Business Planning and Policy Advisor,Seattle Public Utilities,"Seattle, WA (Hybrid)","Seattle, WA",Reposted 6 days ago,$52.50/hr - $78.78/hr (from job description),"['$52.50/hr - $78.78/hr', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Business Initiatives', 'Business Planning', 'Economics', 'International Relations', 'Policy Development', 'Presentations', 'Social Justice', 'Stakeholder Engagement', 'Strategic Planning', 'Subject Matter Experts']"
consulting,AI Strategy & Design - Healthcare Sector - Manager - Consulting - Location OPEN,EY,"Kansas City, MO (On-site)","Kansas City, MO",Reposted 2 weeks ago,"$124,300/yr - $227,900/yr (from job description)","['$124.3K/yr - $227.9K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Containerization', 'Creative Ideation', 'Data Manipulation', 'Data Science', 'Generative AI', 'Interdisciplinary Teaching', 'MLOps', 'MLflow', 'Payer', 'Test-Driven Development']"
consulting,Consultant Forensics & Valuation Fall 2025 | Multiple Location,Forvis Mazars US Culture & Careers,"New York, NY (On-site)","New York, NY",1 month ago,0,"['On-site', 'Entry level']","['Analytical Skills', 'Business Valuation', 'Communication', 'Internal & External Clients', 'Mathematics', 'Organization Skills', 'Problem Solving', 'Quality Control', 'Valuation Reports', 'Written Communication']"
consulting,AI Strategy & Design - Healthcare Sector - Manager - Consulting - Location OPEN,EY,"Birmingham, AL (On-site)","Birmingham, AL",Reposted 2 weeks ago,"$124,300/yr - $227,900/yr (from job description)","['$124.3K/yr - $227.9K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Containerization', 'Creative Ideation', 'Data Manipulation', 'Data Science', 'Generative AI', 'Interdisciplinary Teaching', 'MLOps', 'MLflow', 'Payer', 'Test-Driven Development']"
consulting,Program Consultant,Pontoon Solutions,"Chicago, IL (Hybrid)","Chicago, IL",3 weeks ago,$18.25/hr - $27.52/hr (from job description),"['$18.25/hr - $27.52/hr', 'Hybrid', 'Full-time', 'Associate']","['Client Relations', 'Communication', 'Customer Service', 'Financial Goals', 'Interviewing', 'Presentations', 'Relationship Building', 'Site Visits', 'Social Media', 'Sourcing']"
consulting,College Recruiting: Consulting Strategy Analyst,"Enterprise Knowledge, LLC","Arlington, VA (On-site)","Arlington, VA",1 week ago,0,"['On-site', 'Full-time', 'Entry level']","['Attention to Detail', 'Communication', 'Communication Training', 'Facilitation', 'Organization Skills', 'Presentations', 'Problem Solving', 'Project-based Learning', 'Skilled Multi-tasker', 'Subject Matter Experts']"
consulting,Senior Consulting Project Manager - Business Applications,Microsoft,"Maryland, United States (Remote)","Maryland, United States",1 week ago,"$136,400/yr - $282,000/yr (from job description)","['$136.4K/yr - $282K/yr', 'Remote', 'Full-time']","['Business Intelligence (BI)', 'Financial Performance', 'Intellectual', 'Intellectual Property', 'Program Management Professional', 'Public Cloud', 'Sales Enablement', 'Shareholder Communications', 'Stakeholder Management', 'Summaries']"
consulting,Master Data Management (MDM) - Manager Consultant - Consulting - Location OPEN,EY,"Palo Alto, CA (On-site)","Palo Alto, CA",1 week ago,"$124,300/yr - $227,900/yr (from job description)","['$124.3K/yr - $227.9K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Data Management', 'Data Governance', 'Data Integration', 'Data Modeling', 'Data Quality', 'Data Strategies', 'Informatica MDM', 'Master Data', 'Master Data Management', 'Oracle Meter Data Management (MDM)']"
consulting,Data Scientist - AM&M - Senior Manager - Consulting - Location OPEN,EY,"Austin, TX (On-site)","Austin, TX",Reposted 6 days ago,"$142,600/yr - $325,800/yr (from job description)","['$142.6K/yr - $325.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Data Analytics', 'Aerospace', 'Analytics', 'Artificial Intelligence (AI)', 'Aviation', 'Client Relations', 'Electrification', 'Ground Transportation', 'Industry standards', 'Stakeholder Engagement']"
consulting,Data Scientist - AM&M - Senior Manager - Consulting - Location OPEN,EY,"Cincinnati, OH (On-site)","Cincinnati, OH",Reposted 6 days ago,"$142,600/yr - $325,800/yr (from job description)","['$142.6K/yr - $325.8K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Data Analytics', 'Aerospace', 'Analytics', 'Artificial Intelligence (AI)', 'Aviation', 'Client Relations', 'Electrification', 'Ground Transportation', 'Industry standards', 'Stakeholder Engagement']"
consulting,Business Operations & Strategy,Hang,"Los Angeles, CA (Remote)","Los Angeles, CA",6 months ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Analytical Skills', 'Business Analysis', 'Business Process Improvement', 'Communication', 'Finance', 'Marketing', 'Presentations', 'Slide Decks', 'Strategic Initiatives', 'Teamwork']"
consulting,Risk Consulting Senior Associate Intern - Summer 2025,PwC,"Philadelphia, PA (On-site)","Philadelphia, PA",4 days ago,"$84,000/yr - $202,000/yr (from job description)","['$84K/yr - $202K/yr', 'On-site', 'Full-time', 'Associate']","['Academic Achievement', 'Analytical Skills', 'Communication', 'Compensation', 'Fostering', 'Management Consulting', 'Regulatory Compliance', 'Risk Consulting', 'Strategic Analysis', 'Technology Consulting']"
consulting,Office Intern - Political Consulting,Pocket Aces Consulting,"Fairfax, VA (On-site)","Fairfax, VA",1 week ago,0,"['On-site', 'Full-time']","['Communication', 'Grassroots Organizing', 'Marketing', 'Office Administration', 'Political Campaigns', 'Research Skills', 'Social Media']"
consulting,AI Strategy & Design - Healthcare Sector - Manager - Consulting - Location OPEN,EY,"Greenville, SC (On-site)","Greenville, SC",Reposted 2 weeks ago,"$124,300/yr - $227,900/yr (from job description)","['$124.3K/yr - $227.9K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Containerization', 'Creative Ideation', 'Data Manipulation', 'Data Science', 'Generative AI', 'Interdisciplinary Teaching', 'MLOps', 'MLflow', 'Payer', 'Test-Driven Development']"
consulting,Consultant Profile,Banyan Global,"District of Columbia, United States (On-site)","District of Columbia, United States",1 year ago,0,"['On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'English', 'Marketing', 'Negotiation', 'Project Planning', 'Public Speaking', 'Research Skills', 'Strategy', 'Team Leadership', 'Teamwork']"
