search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
risk analyst,Trade Analyst,Circle K,"Houston, TX","Houston, TX",Reposted 2 days ago,0,"['Full-time\nMatches your job preferences, job type is Full-time.', 'Entry level']","['Analytical Skills', 'Attention to Detail', 'Business Networking', 'Communication', 'Customs Regulations', 'Data Entry', 'Keyboards', 'Mouse', 'Request for Proposal (RFP)', 'Resolving Issues', 'Data Analysis', 'Leadership', 'Microsoft Excel', 'Microsoft Office', 'Python (Programming Language)', 'Financial Analysis', 'Problem Solving', 'SQL']"
risk analyst,Analyst III,Innova Solutions,"Conshohocken, PA (Hybrid)","Conshohocken, PA",5 applicants,$30/hr - $35/hr,"['$30/hr - $35/hr', 'Hybrid\nMatches your job preferences, workplace type is Hybrid.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Entry level']","['Analytical Skills', 'Data Analysis', 'English', 'Communication', 'Finance', 'Investment Accounting', 'Microsoft SQL Server', 'Negotiation', 'SQL', 'Teamwork', 'Microsoft Excel', 'Microsoft Office', 'Customer Satisfaction', 'Customer Service', 'Financial Risk Management', 'Internal Audits', 'Organization Skills', 'Problem Solving', 'Risk Management']"
risk analyst,Financial Analyst 1 - Investments,Realterm,"Chicago, IL (On-site)","Chicago, IL",10 potential applicants,0,"['On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Entry level']","['Closing (Real Estate)', 'Communication', 'Due Diligence', 'Financial Analysis', 'Financial Modeling', 'Investor Presentations', 'Oral Communication', 'Presentations', 'Quantitative Analytics', 'Quantitative Finance', 'Analytical Skills', 'Leadership', 'Microsoft Excel', 'Microsoft Office', 'Python (Programming Language)', 'Problem Solving', 'Project Management']"
risk analyst,Finance Systems Analyst,Energy Jobline,"Birmingham, AL (On-site)","Birmingham, AL",0 potential applicants,"$50,000/yr (from job description)","['$50K/yr', 'On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Mid-Senior level']","['Analytical Skills', 'Databases', 'Business Requirements', 'Enterprise Resource Planning (ERP)', 'Financial Systems', 'Functional Specifications', 'Infor Enterprise Resource Planning (ERP)', 'Stakeholder Engagement', 'Statutory Accounting Principles (SAP)', 'Systems Analysis']"
risk analyst,Risk Analyst - Leading Global Hedge Fund - Various Progression Opportunities (including Investment Desk),Mondrian Alpha,New York City Metropolitan Area (On-site),New York City Metropolitan Area,1 week ago,"$300,000/yr (from job description)","['$300K/yr', 'On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Entry level']","['Python (Programming Language)', 'Visual Basic for Applications (VBA)', 'Buy-side', 'Credit', 'Equities', 'Hedge Funds', 'Risk Management', 'Analytical Skills', 'Data Analysis', 'Leadership', 'Microsoft Excel', 'Microsoft Office', 'Communication', 'Financial Analysis', 'Financial Modeling', 'SQL']"
risk analyst,"2025 Commercial Banking, Summer Analyst, Dallas - US",Citi,"Dallas, TX (On-site)","Dallas, TX",1 week ago,"$95,000/yr - $130,000/yr (from job description)","['$95K/yr - $130K/yr', 'On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.']","['Client Presentation', 'DCF Valuation', 'Financial Modeling', 'Loan Structuring', 'Memos', 'Originations', 'Pitch Books', 'Presentation Preparation', 'Problem Solving', 'Revolving Lines of Credit', 'Analytical Skills', 'Leadership', 'Microsoft Excel', 'Microsoft Office', 'Microsoft PowerPoint', 'Communication', 'Customer Service', 'Finance', 'Financial Analysis']"
risk analyst,Private Credit Operations Analyst,AllianceBernstein,"Austin, TX (Hybrid)","Austin, TX",2 weeks ago,0,"['Hybrid\nMatches your job preferences, workplace type is Hybrid.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Mid-Senior level']","['Analytical Skills', 'Business Process Improvement', 'Cash Management', 'Communication', 'Loan Closing', 'Manufacturing Process Improvement', 'Microsoft Power BI', 'Private Credit', 'Responsiveness', 'Settlement', 'Leadership', 'Microsoft Excel', 'Microsoft Office', 'Customer Service', 'Finance', 'Financial Analysis', 'Problem Solving', 'Research Skills']"
risk analyst,Financial Services Analyst,Augment Jobs,"Austin, TX (On-site)","Austin, TX",1 month ago,0,"['On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Associate']","['Analytical Skills', 'Budgeting & Forecasting', 'Communication', 'Financial Analysis', 'Financial Modeling', 'Financial Software', 'Key Performance Indicators', 'Problem Solving', 'Quantitative Analytics', 'Quantitative Finance']"
risk analyst,Risk Management Analyst - Full-time,Lakeside Behavioral Health System,"Memphis, TN (On-site)","Memphis, TN",1 potential applicant,0,"['On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.']","['Analytical Skills', 'Administrative Assistance', 'Communication', 'Federal & State Regulations', 'Healthcare Management', 'Mental Health Care', 'Quality Assurance', 'Regulatory Requirements', 'Report Preparation', 'Risk Management', 'Analytics', 'Business Analysis', 'Business Analytics', 'Business Strategy', 'Cybersecurity Incident Management', 'Problem Solving', 'Team Management', 'Threat Analysis', 'Threat Assessment']"
risk analyst,Private Equity Analyst,Atlantic Group,"Philadelphia, PA (On-site)","Philadelphia, PA",0 applicants,"$85,000/yr - $115,000/yr","['$85K/yr - $115K/yr + Bonus', 'On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Mid-Senior level']","['Microsoft Excel', 'Attention to Detail', 'Due Diligence', 'Financial Analysis', 'Financial Software', 'Investment Banking', 'Investor Reporting', 'Memos', 'PE', 'Quantitative Analytics', 'Quantitative Finance']"
risk analyst,Fraud Analyst,Local Government Federal Credit Union,"Raleigh, NC (On-site)","Raleigh, NC",2 potential applicants,0,"['On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Mid-Senior level']","['Analytical Skills', 'Branch Banking Operations', 'Fraud Analysis', 'Fraud Detection', 'Fraud Investigations', 'Fraud Prevention', 'Investigation', 'Member Relations', 'Problem Solving', 'Retail Branch Operations', 'Teaching', 'Attention to Detail', 'Customer Service', 'Goal Setting', 'NoSQL', 'Node.js', 'Statistical Analysis', 'Teamwork', 'Time Management']"
risk analyst,NEW Risk and Compliance Analyst - Lending,"Perceptive Recruiting, LLC","Greenville, SC (On-site)","Greenville, SC",1 potential applicant,0,"['On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Entry level']","['Analytical Skills', 'English', 'Compliance Management', 'Credit Appraisals', 'Credit Reporting', 'Legal Compliance', 'Lending', 'Problem Solving', 'Regulatory Compliance', 'Team Leadership', 'Banking', 'Business Relationship Management', 'Credit', 'Credit Risk Management', 'Customer Relationship Management (CRM)', 'Organization Skills', 'Quality Assurance', 'Risk Management', 'Training']"
risk analyst,Financial Analyst,Robert Half,"Katy, TX (On-site)","Katy, TX",1 potential applicant,"$80,000/yr - $100,000/yr","['$80K/yr - $100K/yr', 'On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Entry level']","['Ad Hoc Reporting', 'Budgeting', 'Budgeting & Forecasting', 'Cash Flow', 'Cash Flow Analysis', 'FP', 'Financial Analysis', 'Flow Analysis', 'Quantitative Analytics', 'Variance Analysis', 'Analytical Skills', 'English', 'Microsoft Excel', 'Accounting', 'Communication', 'Finance', 'Microsoft Outlook', 'Project Management', 'Research Skills', 'Strategy']"
risk analyst,Technology Risk Analyst,Coinbase,"Atlanta, GA","Atlanta, GA",Reposted 2 days ago,"$162,350/yr - $191,000/yr (from job description)","['$162.4K/yr - $191K/yr', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Mid-Senior level']","['Communication', 'Organization Skills', 'Problem Solving', 'Project Management', 'Project Plans', 'Regulations', 'Risk Analysis', 'Risk Management', 'Technology Governance', 'Technology Risk', 'Analytical Skills', 'Leadership', 'Microsoft Excel', 'Microsoft Office', 'Customer Service', 'Cybersecurity', 'SQL']"
risk analyst,Financial Analyst,Jobs via eFinancialCareers,"Masonboro, NC (Hybrid)","Masonboro, NC",1 potential applicant,0,"['Hybrid\nMatches your job preferences, workplace type is Hybrid.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Entry level']","['Analytical Skills', 'Account Reconciliation', 'Accounts Payable (AP)', 'Communication', 'Finance', 'Financial Controlling', 'Financial Modeling', 'Manufacturing Process Improvement', 'Negotiation', 'Problem Solving', 'Spreadsheets', 'Data Extraction', 'Data Mining', 'Data Modeling', 'Microsoft Power BI', 'SQL', 'SQL Server Integration Services (SSIS)', 'Statistical Analysis', 'Strategic Thinking']"
risk analyst,Risk Governance & Frameworks Risk Analyst,Seneca Resources,"Vienna, VA (Hybrid)","Vienna, VA",3 weeks ago,$73/hr,"['$73/hr', 'Hybrid\nMatches your job preferences, workplace type is Hybrid.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Mid-Senior level']","['Analytical Skills', 'Business Requirements', 'Enterprise Risk Management', 'Operational Risk Management', 'Problem Solving', 'Process Excellence', 'Processes Development', 'Risk Governance', 'Risk Management', 'Training Strategy', 'Data Analysis', 'Leadership', 'Microsoft Excel', 'Microsoft Office', 'Communication', 'Information Security', 'Project Management', 'Risk Assessment']"
risk analyst,Expert Risk Adjustment Analyst- Remote,Veradigm®,"Orlando, FL (Remote)","Orlando, FL",5 potential applicants,0,"['Remote\nMatches your job preferences, workplace type is Remote.', 'Full-time\nMatches your job preferences, job type is Full-time.']","['Accountable Care Organizations (ACOs)', 'Actuarial Science', 'Ad Hoc Reporting', 'Business Case Preparation', 'Financial Calculations', 'Financial Modeling', 'Interpersonal Skills', 'Quantitative Analytics', 'Quantitative Finance', 'Risk Adjustment', 'Account Management', 'Agile Methodologies', 'Amazon Web Services (AWS)', 'Information Security', 'Management', 'Project Management', 'Risk Management', 'SQL', 'Security Compliance', 'Software as a Service (SaaS)']"
risk analyst,"Analyst, Pricing and Promotions",Warner Bros. International Television Production UK,"Burbank, CA (On-site)","Burbank, CA",6 potential applicants,"$51,106/yr - $94,910/yr (from job description)","['$51.1K/yr - $94.9K/yr', 'On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Mid-Senior level']","['Analytical Skills', 'Analytics', 'Data Analytics', 'Database Queries', 'Presentations', 'Pricing Analysis', 'Sales Operations', 'Sales Planning', 'Statistical Analysis', 'Tableau', 'Data Analysis', 'Leadership', 'Microsoft Excel', 'Python (Programming Language)', 'Communication', 'Data Visualization', 'SQL', 'Time Management']"
risk analyst,Global Payments Solutions Summer Analyst Program - 2025,Bank of America,Greater Syracuse-Auburn Area,Greater Syracuse-Auburn Area,3 potential applicants,0,"['Internship\nMatches your job preferences, job type is Internship.', 'Internship']","['Databases', 'Business Analysis', 'Business Process', 'Global Positioning System (GPS)', 'Operational Excellence', 'Problem Solving', 'SharePoint', 'Team Leadership', 'Teamwork', 'Troubleshooting', 'Analytical Skills', 'Attention to Detail', 'Cascading Style Sheets (CSS)', 'Communication', 'Computer Science', 'HTML', 'JavaScript', 'Market Research', 'Sales']"
risk analyst,Credit Analyst I,Worldpay,"Hall County, GA","Hall County, GA",2 potential applicants,$26.70/hr - $43.51/hr (from job description),"['$26.70/hr - $43.51/hr', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Entry level']","['Analytical Skills', 'Economics', 'Boarding', 'Communication', 'Compliance Regulations', 'Credit Underwriting', 'Financial Analysis', 'Financial Statement Analysis', 'Loans', 'Underwriting', 'Microsoft Excel', 'Microsoft Office', 'Pandas (Software)', 'Python (Programming Language)', 'Cloud Computing', 'Data Modeling', 'Exploratory Data Analysis', 'Microsoft Power BI', 'SQL', 'Statistical Analysis']"
risk analyst,Investment Performance Analyst,Incedo Inc.,"Virginia, United States (Remote)","Virginia, United States",12 applicants,0,"['Remote\nMatches your job preferences, workplace type is Remote.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Mid-Senior level']","['Data Analytics', 'Finance', 'Financial Services', 'Investment Performance', 'Performance Reporting', 'Private Equity', 'Wealth Management Services', 'Analytical Skills', 'Leadership', 'Microsoft Excel', 'Microsoft Office', 'Communication', 'Financial Analysis', 'Problem Solving', 'Project Management', 'SQL']"
risk analyst,Risk Analyst,Augment Jobs,"Atlanta, GA (On-site)","Atlanta, GA",3 days ago,"$85,000/yr - $115,000/yr (from job description)","['$85K/yr - $115K/yr', 'On-site\nMatches your job preferences, workplace type is On-site.', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Associate']","['Analytical Skills', 'Attention to Detail', 'Communication', 'Identifying Issues', 'Presentations', 'Quantitative Analytics', 'Quantitative Finance', 'Risk Analysis', 'Technical Proficiency', 'Workload Prioritization', 'Data Analysis', 'Microsoft Excel', 'Financial Analysis', 'Financial Modeling', 'Interpersonal Skills', 'Problem Solving', 'R (Programming Language)', 'SQL']"
risk analyst,Risk Analyst,City of Atlanta,"Atlanta, GA","Atlanta, GA",Reposted 2 weeks ago,0,"['Full-time\nMatches your job preferences, job type is Full-time.', 'Entry level']","['Database Administration', 'Enterprise Risk Management', 'General Public', 'Grammar', 'Mathematics', 'Office Equipment', 'Punctuation', 'Shades', 'Spelling', 'Training Material', 'Analytical Skills', 'Data Analysis', 'Leadership', 'Microsoft Excel', 'Microsoft Office', 'Communication', 'Customer Service', 'Problem Solving', 'Project Management', 'Teamwork']"
risk analyst,Financial Analyst,Texas Department of State Health Services,"Austin, TX","Austin, TX",4 months ago,"$5,425.33/month - $7,175/month","['$5,425.33/month - $7,175/month', 'Full-time\nMatches your job preferences, job type is Full-time.', 'Mid-Senior level']","['Budgeting', 'Communication', 'Confidentiality', 'Critical Thinking', 'Financial Analysis', 'Financial Data', 'Quantitative Analytics', 'Reporting Requirements', 'Thinking Skills', 'Written Communication', 'Analytical Skills', 'Leadership', 'Microsoft Excel', 'Microsoft Office', 'Microsoft PowerPoint', 'Microsoft Word', 'Customer Service', 'Problem Solving']"
