search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
business analyst,Business Analyst/ Jr. Project Manager,The Carrera Agency,"Orange County, CA (On-site)","Orange County, CA",2 days ago,$40/hr - $55/hr,"['$40/hr - $55/hr', 'On-site', 'Contract', 'Entry level']","['Business Analysis', 'Project Management']"
business analyst,Business Process Analyst 1,IQVIA,"Wisconsin, United States (Hybrid)","Wisconsin, United States",Reposted 3 weeks ago,0,"['Hybrid', 'Full-time']","['Analytical Skills', 'Communication', 'Contract Requirements', 'Data Entry', 'Interpersonal Communication', 'Interpersonal Skills', 'Personal Communication', 'Possess strong analytical', 'Problem Solving', 'Rebates']"
business analyst,Salesforce Business Analyst,Infosys BPM,"Sunnyvale, CA (On-site)","Sunnyvale, CA",Reposted 4 weeks ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Jira', 'MongoDB']"
business analyst,"Business Analyst , Americas Quality Team",Amazon,"Arlington, VA","Arlington, VA",Reposted 1 week ago,0,['Full-time'],"['Analytics', 'Build Automation', 'Business Decision Making', 'Business Insights', 'Data Manipulation', 'Key Performance Indicators', 'Macros', 'Modeling Languages', 'Problem Solving', 'Statistical Modeling']"
business analyst,Staff Business Systems Analyst,Intuit,"Mountain View, CA (On-site)","Mountain View, CA",17 applicants,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Business Intelligence (BI)', 'Business Process', 'Business Requirements', 'Business Systems Analysis', 'Communication', 'Persuasive Presentations', 'Presentations', 'Systems Analysis', 'Technology Solutions', 'Workload Prioritization']"
business analyst,Business Analyst,CORRIDOR Aviation Service Software,"Austin, TX (Hybrid)","Austin, TX",4 weeks ago,0,"['Hybrid', 'Full-time', 'Associate']","['Agile Methodologies', 'Agile Project Management', 'Problem Solving', 'Product Requirements', 'Use Cases', 'User Stories']"
business analyst,Business Analyst IV (Data & Analytics),The Friedkin Group,"Houston, TX (On-site)","Houston, TX",1 week ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Acceptance Testing', 'Business Requirements', 'Microsoft Applications', 'Process Analysis', 'Process Modeling', 'Technical Requirements', 'Technical Specs', 'User Acceptance Testing', 'User Requirements', 'User Stories']"
business analyst,Business Analyst,Component Control - a CAMP Company,"San Diego, CA (Hybrid)","San Diego, CA",4 weeks ago,0,"['Hybrid', 'Full-time', 'Associate']","['Agile Methodologies', 'Agile Project Management', 'Problem Solving', 'Product Requirements', 'Use Cases', 'User Stories']"
business analyst,Consultant- Business Analyst,New York State Technology Enterprise Corporation (NYSTEC),"Albany, NY (On-site)","Albany, NY",Reposted 2 weeks ago,"$60,334/yr - $82,959.80/yr (from job description)","['$60.3K/yr - $83.0K/yr', 'On-site', 'Full-time', 'Entry level']","['Business Requirements', 'Business Rules', 'Communication', 'Convening', 'Coordinating Meetings', 'Data Analytics', 'Presentations', 'Project Documentation', 'System Development', 'Workload Prioritization']"
business analyst,Business analyst with Treasury Liquidity management,"Pyramid Consulting, Inc","Wilmington, DE (On-site)","Wilmington, DE",3 weeks ago,$64/hr,"['$64/hr', 'On-site', 'Contract']","['Business Analysis', 'Liquidity Management']"
business analyst,Business Operations Analyst,MagickWoods Limited,"Aurora, IL (On-site)","Aurora, IL",1 week ago,0,"['On-site', 'Full-time']","['Analytical Skills', 'Business Operations', 'Communication', 'Critical Thinking', 'Data Architecture', 'Enterprise Resource Planning (ERP)', 'Infor Enterprise Resource Planning (ERP)', 'Possess strong analytical', 'Problem Solving', 'Process Modeling']"
business analyst,Logistics Business Analyst - USDS,TikTok,"Seattle, WA","Seattle, WA",1 week ago,"$91,200/yr - $208,577/yr","['$91.2K/yr - $208.6K/yr', 'Full-time']","['Analytical Skills', 'Business Requirements', 'Communication', 'E-Commerce', 'Global E-Commerce', 'Operation Optimization', 'Performance Analysis', 'Presentation Skills', 'Presentations', 'Support Systems']"
business analyst,Business Analyst,Ohio Department of Children and Youth,"Columbus, OH","Columbus, OH",1 week ago,$44.56/hr (from job description),"['$44.56/hr', 'Full-time', 'Entry level']","['Business Requirements', 'Child Protective Services', 'Data Analysis', 'Federal Reporting', 'Information Technology', 'MMIS', 'Problem Solving', 'Professional Skills', 'Reporting Requirements', 'SACWIS']"
business analyst,"Business Analyst for Redburn Atlantic (a Rothschild & Co Group Company), NY",Rothschild & Co,"New York, United States (On-site)","New York, United States",6 months ago,"$80,000/yr - $105,000/yr (from job description)","['$80K/yr - $105K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Ad Hoc Reporting', 'Communication', 'Computer Science', 'Curating', 'Data Analysis', 'Data Analytics', 'ETL Tools', 'Extract, Transform, Load (ETL)', 'Organization Skills', 'Problem Solving']"
business analyst,Investment business analyst Boston ma,Executive Staff Recruiters / ESR Healthcare,"Boston, MA (On-site)","Boston, MA",11 months ago,0,"['On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Process Improvement', 'Business Requirements', 'Data Analysis', 'Problem Solving', 'Requirements Gathering', 'Teamwork', 'User Acceptance Testing']"
business analyst,Are you a Workday Analyst looking to transition your career into Business Analysis!,Campus4Tech,United States (Remote),United States,1 day ago,0,"['Remote', 'Full-time', 'Associate']","['Business Analysis', 'Data Analytics', 'Data Architecture', 'Data Modeling', 'Data Visualization', 'Elicitation', 'Process Modeling', 'Requirements Gathering', 'SWOT analysis', 'Workflow Analysis']"
business analyst,Business Analyst,NTT DATA North America,"New Brunswick, NJ (Remote)","New Brunswick, NJ",1 month ago,0,"['Remote', 'Full-time']","['Business Process', 'Business Requirements', 'Communication', 'E2E', 'New Product Rollout', 'Problem Solving', 'Project Management', 'Project Plans', 'Requirements Gathering', 'User Acceptance Testing']"
business analyst,Business Analyst (FINANCIAL SVC ANL 3),"University of California, Davis","Davis, CA","Davis, CA",2 weeks ago,0,"['Full-time', 'Mid-Senior level']","['Accounting Standards', 'Active Listening', 'Close Process', 'Critical Thinking', 'Database Management System (DBMS)', 'General Ledgers', 'Interpersonal Skills', 'Ledger Management', 'Payroll Administration', 'Spreadsheets']"
business analyst,Salesforce Business Analyst,Drive Social Media,"St Louis, MO (On-site)","St Louis, MO",Reposted 6 days ago,0,"['On-site', 'Full-time', 'Entry level']","['Account Reconciliation', 'Business Analysis', 'Business Insights', 'Business Requirements', 'Data Integrity', 'Manuals', 'Release Notes', 'Salesforce Sales Cloud', 'Salesforce.com', 'Salesforce.com Administration']"
business analyst,Contracts Business Analyst (Hybrid Eligible),Oak Ridge National Laboratory,"Oak Ridge, TN (On-site)","Oak Ridge, TN",51 applicants,0,"['On-site', 'Contract', 'Mid-Senior level']","['Analytical Reasoning', 'Analytical Skills', 'Analytics', 'Communication', 'Data Analytics', 'Infor Enterprise Resource Planning (ERP)', 'Interpersonal Skills', 'Possess strong analytical', 'Reasoning Skills', 'Statutory Accounting Principles (SAP)']"
business analyst,Senior Business Analyst,Amazon,"Austin, TX","Austin, TX",Reposted 1 week ago,0,"['Full-time', 'Mid-Senior level']","['Analytical Skills', 'Analytics', 'Business Analysis', 'Business Decision Making', 'Business Insights', 'Business Intelligence (BI)', 'Key Performance Indicators', 'Manufacturing Process Improvement', 'Problem Solving', 'Statistical Modeling']"
business analyst,Business Analyst,Inovalon,"Minneapolis, MN","Minneapolis, MN",Over 100 applicants,0,"['Full-time', 'Mid-Senior level']","['Business Analysis', 'Business Case Preparation', 'Business Process', 'Communication', 'Observational', 'Problem Solving', 'Quality Assurance', 'Software Business', 'Specialty Pharmacy', 'Work Process Development']"
business analyst,Business Analyst,Planned Systems International,United States (Remote),United States,Reposted 2 weeks ago,0,"['Remote', 'Full-time']","['Acceptance Testing', 'Business Process', 'Business Requirements', 'Communication', 'Functional Specifications', 'Process Review', 'Team Effectiveness', 'User Acceptance Testing', 'User Stories', 'Written Communication']"
business analyst,Business Analyst,CereCore,"Nashville, TN","Nashville, TN",Reposted 1 week ago,0,"['Contract', 'Mid-Senior level']","['Analytical Skills', 'Builds Relationships', 'Business Analysis', 'Business Process', 'Business Process Improvement', 'Business Requirements', 'Communication', 'Problem Solving', 'Product Analysis', 'Requirements Gathering']"
business analyst,Business Analyst - End User Service Engineering,Docusign,"San Francisco, CA (Hybrid)","San Francisco, CA",Reposted 1 week ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['Acceptance Testing', 'Business Process', 'Business Requirements', 'Communication', 'Computer Science', 'Functional Specifications', 'Interpersonal Skills', 'Problem Solving', 'Software Deployment', 'User Acceptance Testing']"
business analyst,Business Analyst (Hybrid),Elder Research,"Raleigh, NC (Hybrid)","Raleigh, NC",2 weeks ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['Attention to Detail', 'Business Analysis', 'Business Requirements', 'Communication', 'Data Manipulation', 'Jira', 'Problem Solving', 'Project Tracking', 'Root Cause', 'Technical Documentation']"
business analyst,Business Process and Data Analyst,City of Minneapolis,"Minneapolis, MN","Minneapolis, MN",1 week ago,0,"['Full-time', 'Associate']","['Business Process', 'Communication', 'Dashboards', 'Data Analysis', 'Data Analytics', 'Key Performance Indicators', 'Performance Analysis', 'Presentations', 'Process Analysis', 'Program Planning']"
business analyst,Business Analyst,TEKsystems,"Cupertino, CA (Hybrid)","Cupertino, CA",2 days ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['Acceptance Testing', 'Business Analysis', 'Business Process', 'Communication', 'Multitasking', 'Organization Skills', 'Project Plans', 'User Stories', 'Work Process Development', 'Workflow Diagrams']"
business analyst,Business Analyst,Excelra,"Boston, MA (On-site)","Boston, MA",3 weeks ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Requirements', 'Communication', 'Customer Experience', 'Problem Solving', 'Requirements Gathering', 'System Requirements', 'User Acceptance Testing']"
business analyst,"Business Analyst , Americas Quality Team",Amazon,"Seattle, WA","Seattle, WA",Reposted 1 week ago,0,['Full-time'],"['Analytics', 'Build Automation', 'Business Decision Making', 'Business Insights', 'Data Manipulation', 'Key Performance Indicators', 'Macros', 'Modeling Languages', 'Problem Solving', 'Statistical Modeling']"
business analyst,Business Analyst Intern - Summer 2025,ABB,"New Berlin, WI","New Berlin, WI",1 day ago,$20/hr - $34/hr (from job description),[],"['Analytical Skills', 'Business Analysis', 'Business Analytics', 'Business Requirements', 'Critical Thinking', 'Data Analytics', 'Problem Solving', 'System Performance', 'Thinking Skills', 'Timelines']"
business analyst,Business Analyst,RealREPP,"Oakland, CA (On-site)","Oakland, CA",Reposted 1 week ago,"$75,000/yr - $135,000/yr","['$75K/yr - $135K/yr', 'On-site', 'Full-time', 'Associate']","['Business Requirements', 'CPG Industry', 'Change Impact Analysis', 'Documentation', 'Functional Specifications', 'Integration Testing', 'Product Requirements', 'Project Documentation', 'Requirements Gathering', 'Technical Requirements']"
business analyst,"Business Analyst, AWS Global Executive Marketing",Amazon Web Services (AWS),"Boston, MA","Boston, MA",Reposted 1 week ago,0,['Full-time'],"['Amazon QuickSight', 'Business Insights', 'Data Analytics', 'Data Manipulation', 'Key Metrics', 'Key Performance Indicators', 'Level Building', 'Macros', 'Marketing Analytics', 'Pivot Tables']"
business analyst,Business Analyst,"Global Technical Talent, an Inc. 5000 Company","Avila Beach, CA (On-site)","Avila Beach, CA",1 week ago,$50/hr - $57/hr,"['$50/hr - $57/hr', 'On-site', 'Contract', 'Entry level']","['Analytical Skills', 'Analytics', 'Build Strong Relationships', 'Business Analysis', 'Communication', 'Data Analytics', 'Flow Charts', 'Interpersonal Skills', 'Problem Solving', 'Stakeholder Analysis']"
business analyst,Business Analyst (eCommunications),Strategic Staffing Solutions,"Charlotte, NC (On-site)","Charlotte, NC",2 weeks ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Communication', 'Corrective Actions', 'Electronic Communications', 'Financial Regulations', 'Microsoft Excel', 'Regulatory Requirements', 'SQL', 'Streams', 'Surveillance', 'Tech-Savvy', 'Transparency', 'eCommunications']"
business analyst,Business Analyst,Tata Consultancy Services,"McLean, VA (On-site)","McLean, VA",Reposted 1 week ago,0,"['On-site', 'Full-time', 'Entry level']","['Acceptance Testing', 'Business Knowledge', 'Business Requirements', 'Feasibility Studies', 'Integration Testing', 'Mortgage Industry', 'Technical Requirements', 'Test Cases', 'User Acceptance Testing', 'User Stories']"
business analyst,Workday Business Analyst,"Agile Resources, Inc.",Atlanta Metropolitan Area (Remote),Atlanta Metropolitan Area,1 week ago,$65/hr - $70/hr,"['$65/hr - $70/hr', 'Remote', 'Contract', 'Mid-Senior level']","['SAP ERP', 'Visio']"
business analyst,Business Analyst,Point72,"New York, United States (On-site)","New York, United States",1 year ago,"$125,000/yr - $175,000/yr (from job description)","['$125K/yr - $175K/yr', 'On-site', 'Full-time', 'Entry level']","['Analytical Skills', 'Business Process', 'Business Requirements', 'Communication', 'Data Architecture', 'Interpersonal Skills', 'Problem Solving', 'Project Lifecycle Management', 'Requirements Gathering', 'Technical Specs']"
business analyst,Business Analyst - Life Sciences,Capgemini,"Bridgewater, NJ (On-site)","Bridgewater, NJ",1 week ago,0,"['On-site', 'Full-time']","['Business Process', 'Business Requirements', 'Business Rules', 'Communication', 'Documentation', 'Gap Analysis', 'Interfaces', 'Lead Generation', 'Requirements Management', 'Test Cases']"
business analyst,Business Analyst,Diverse Lynx,"Dallas, TX (On-site)","Dallas, TX",3 weeks ago,0,"['On-site', 'Contract', 'Entry level']","['Analytical Skills', 'Business Analysis', 'Business Process', 'Business Requirements', 'Client Relations', 'Communication', 'Problem Solving', 'Requirements Gathering', 'User Acceptance Testing', 'Written Communication']"
business analyst,Business Analyst I,LHH,"Baltimore, MD","Baltimore, MD",3 weeks ago,0,"['Full-time', 'Entry level']","['Analytical Skills', 'Business Analysis', 'Data Analysis', 'Data Analytics', 'Data Entry', 'Data Integrity', 'Datasets', 'Oracle Database', 'Scenario Testing', 'System Testing']"
business analyst,"Graduate Development Program, Associate Analyst, NY Strategy & Transformation",National Grid,"Brooklyn, NY (Hybrid)","Brooklyn, NY",3 weeks ago,0,"['Hybrid', 'Full-time', 'Internship']","['Analytical Skills', 'Communication', 'Graduate Level', 'Internal Communications', 'Microsoft Excel', 'Oral Communication', 'Organization Skills', 'Performance Reporting', 'Problem Solving', 'Teamwork']"
